
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           86.5959
     2           279.089
     3           525.347
     4           560.283
     5           928.328
     6           1174.31
     7           883.133
     8           1662.44
     9           1494.92
     10          1682.81
     11          1871.4
     12          2061.42
     13          1542.25
     14          1648.46
     16          2400.82
     18          1929.97
     20          2171.63
     23          2330.46
     26          2213.05
     30          2296.54
     34          2368.88
     39          1432.17
     45          1504.89
     52          1579.65
     60          1478.81
     69          1534.33
     79          1653.89
     90          1572.97
     103         1524.76
     118         1365.39
     135         1064.88
     155         1050.99
     176         1032.25
     200         560.209
     230         675.57
     264         808.648
     300         918.973
     345         981.608
     396         1157.61
     455         1350.01
     523         2106.3
     600         2414.88
     690         2608.17
     793         2388.58
     912         1688.83
     1048        1420.72
     1200        1338.13
     1380        1317.32
     1587        1012.99
     1825        991.248
     2100        998.213
     2415        978.563
     2777        1011.77
     3193        1006.05
     3672        1091.25
     4222        942.986
     4855        1009.68
     5583        1024.49
     6420        934.824
     7000        1073.05
   N=1, steps=151593394
     Blaze       = 1        (1.75058)
   N=2, steps=134764329
     Blaze       = 1        (1.93149)
   N=3, steps=112498012
     Blaze       = 1        (1.92726)
   N=4, steps=103564623
     Blaze       = 1        (2.95749)
   N=5, steps=74633765
     Blaze       = 1        (2.0099)
   N=6, steps=63909535
     Blaze       = 1        (1.95922)
   N=7, steps=57333511
     Blaze       = 1        (3.18111)
   N=8, steps=49553464
     Blaze       = 1        (1.90769)
   N=9, steps=36958645
     Blaze       = 1        (2.00255)
   N=10, steps=33332833
     Blaze       = 1        (1.98078)
   N=11, steps=31130827
     Blaze       = 1        (2.01284)
   N=12, steps=28613066
     Blaze       = 1        (1.99876)
   N=13, steps=21826858
     Blaze       = 1        (2.39178)
   N=14, steps=20778741
     Blaze       = 1        (2.47057)
   N=16, steps=15096170
     Blaze       = 1        (1.60971)
   N=18, steps=14247384
     Blaze       = 1        (2.39183)
   N=20, steps=10771605
     Blaze       = 1        (1.98406)
   N=23, steps=8164700
     Blaze       = 1        (1.85334)
   N=26, steps=6422793
     Blaze       = 1        (1.96191)
   N=30, steps=5365935
     Blaze       = 1        (2.10287)
   N=34, steps=4004719
     Blaze       = 1        (1.95428)
   N=39, steps=1980545
     Blaze       = 1        (2.10339)
   N=45, steps=1463800
     Blaze       = 1        (1.96971)
   N=52, steps=1171358
     Blaze       = 1        (2.0051)
   N=60, steps=805575
     Blaze       = 1        (1.96108)
   N=69, steps=648011
     Blaze       = 1        (2.01076)
   N=79, steps=514215
     Blaze       = 1        (1.9404)
   N=90, steps=383576
     Blaze       = 1        (1.97522)
   N=103, steps=281253
     Blaze       = 1        (1.9569)
   N=118, steps=194583
     Blaze       = 1        (1.98433)
   N=135, steps=118948
     Blaze       = 1        (2.03575)
   N=155, steps=88449
     Blaze       = 1        (2.02189)
   N=176, steps=65883
     Blaze       = 1        (1.97703)
   N=200, steps=27267
     Blaze       = 1        (1.94692)
   N=230, steps=24708
     Blaze       = 1        (1.93474)
   N=264, steps=22618
     Blaze       = 1        (1.94941)
   N=300, steps=20033
     Blaze       = 1        (1.96194)
   N=345, steps=16040
     Blaze       = 1        (1.94493)
   N=396, steps=14356
     Blaze       = 1        (1.94474)
   N=455, steps=12418
     Blaze       = 1        (1.90431)
   N=523, steps=15049
     Blaze       = 1        (1.9543)
   N=600, steps=13184
     Blaze       = 1        (1.96541)
   N=690, steps=10616
     Blaze       = 1        (1.93786)
   N=793, steps=7526
     Blaze       = 1        (1.98139)
   N=912, steps=3769
     Blaze       = 1        (1.85622)
   N=1048, steps=2543
     Blaze       = 1        (1.9659)
   N=1200, steps=1745
     Blaze       = 1        (1.87784)
   N=1380, steps=1406
     Blaze       = 1        (2.0326)
   N=1587, steps=770
     Blaze       = 1        (1.91443)
   N=1825, steps=1
     Blaze       = 1        (0.00336003)
   N=2100, steps=1
     Blaze       = 1        (0.0044179)
   N=2415, steps=1
     Blaze       = 1        (0.00595999)
   N=2777, steps=1
     Blaze       = 1        (0.007622)
   N=3193, steps=1
     Blaze       = 1        (0.010134)
   N=3672, steps=1
     Blaze       = 1        (0.012356)
   N=4222, steps=1
     Blaze       = 1        (0.018903)
   N=4855, steps=1
     Blaze       = 1        (0.023345)
   N=5583, steps=1
     Blaze       = 1        (0.0304248)
   N=6420, steps=1
     Blaze       = 1        (0.04409)
   N=7000, steps=1
     Blaze       = 1        (0.0456641)
/threads{locality#0/total}/idle-rate,1,342.002045,[s],8650,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,342.001096,[s],8457,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,342.003592,[s],8935,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,342.002999,[s],9119,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,342.002369,[s],9133,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,342.002622,[s],9159,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,342.003370,[s],9164,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,342.002565,[s],9168,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,342.003544,[s],8575,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,342.002578,[s],8875,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,342.001498,[s],9090,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,342.001505,[s],9156,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,342.001246,[s],9162,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,342.003693,[s],3042,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,342.001163,[s],9089,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,342.001944,[s],9135,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,342.001277,[s],9141,[0.01%]
/threads{locality#0/total}/time/average,1,342.002132,[s],200855,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,342.003721,[s],97914,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,342.002703,[s],109225,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,342.003728,[s],158254,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,342.003735,[s],159154,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,342.002467,[s],158247,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,342.002719,[s],160579,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,342.003705,[s],161776,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,342.002164,[s],275525,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,342.003758,[s],111899,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,342.003766,[s],142313,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,342.001609,[s],149613,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,342.002011,[s],148310,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,342.003779,[s],1.24494e+06,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,342.001354,[s],161962,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,342.001208,[s],153287,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,342.002060,[s],153446,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,342.002240,[s],4.67188e+12,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,342.003723,[s],2.85474e+11,[ns]
