
 Daxpy product:
   Blaze [MFlop/s]:
     100         5413.01
   N=100, steps=54330533
     Blaze       = 1        (2.0074)
/threads{locality#0/total}/idle-rate,1,6.751841,[s],4999,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,6.751855,[s],37,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,6.751619,[s],9962,[0.01%]
/threads{locality#0/total}/time/average,1,6.751859,[s],1.26348e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,6.751623,[s],1.36153e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,6.751861,[s],4.16324e+06,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,6.751624,[s],6.69617e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,6.751865,[s],2.48496e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,6.751633,[s],6.67132e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,6.751639,[s],60
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,6.751642,[s],53
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,6.751644,[s],8
/threads{locality#0/total}/time/average-overhead,1,6.751647,[s],1.06289e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,6.751649,[s],443962,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,6.751653,[s],8.33915e+08,[ns]
