Initialization
/threads{locality#0/total}/idle-rate,1,0.011580,[s],4668,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.011741,[s],388,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.011633,[s],7864,[0.01%]
/threads{locality#0/total}/time/average,1,0.011761,[s],308430,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.011653,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.011783,[s],17467,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.011671,[s],1.04167e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.011682,[s],953,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.011692,[s],2464,[ns]
/threads{locality#0/total}/count/cumulative,1,0.011864,[s],0
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.011701,[s],19
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.011752,[s],29
/threads{locality#0/total}/time/average-overhead,1,0.011712,[s],226570,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.011762,[s],-160,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.011735,[s],-160,[ns]
Done
/threads{locality#0/total}/idle-rate,2,10.547281,[s],0,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,10.547301,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,10.547305,[s],0,[0.01%]
/threads{locality#0/total}/time/average,2,10.547310,[s],7.36701e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,10.547333,[s],60747,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,10.547344,[s],1.28917e+09,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,10.547248,[s],1.03139e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,10.547254,[s],1.03136e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,2,10.547257,[s],316870,[ns]
/threads{locality#0/total}/count/cumulative,2,10.547260,[s],13
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,10.547275,[s],7
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,2,10.547280,[s],9
/threads{locality#0/total}/time/average-overhead,2,10.547277,[s],6.87594e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,10.547304,[s],1.71893e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,2,10.547313,[s],28486,[ns]
split type:idle_mask
num_iterations 10000000,                    for_loop             par splittable_executor in 10536348.419000 microseconds , queue              default, numa    0, threads    2

Initialization
/threads{locality#0/total}/idle-rate,3,10.547878,[s],4999,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,3,10.547997,[s],45,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,3,10.548001,[s],9963,[0.01%]
/threads{locality#0/total}/time/average,3,10.548003,[s],3.55682e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,3,10.548006,[s],1222,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,3,10.548011,[s],-9.22337e+18,[ns]
/threads{locality#0/total}/time/cumulative-overhead,3,10.548014,[s],1.03145e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,3,10.548029,[s],12957,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,3,10.548043,[s],0,[ns]
/threads{locality#0/total}/count/cumulative,3,10.548042,[s],27
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,3,10.548045,[s],2
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,3,10.548047,[s],0
/threads{locality#0/total}/time/average-overhead,3,10.548051,[s],3.32727e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,3,10.547964,[s],-186,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,3,10.548072,[s],0,[ns]
Done
/threads{locality#0/total}/idle-rate,4,21.080048,[s],0,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,4,21.080057,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,4,21.080060,[s],0,[0.01%]
/threads{locality#0/total}/time/average,4,21.080063,[s],6.87368e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,4,21.080067,[s],12981,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,4,21.080071,[s],5.15517e+09,[ns]
/threads{locality#0/total}/time/cumulative-overhead,4,21.080075,[s],1.03105e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,4,21.080078,[s],1.03104e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,4,21.080081,[s],142482,[ns]
/threads{locality#0/total}/count/cumulative,4,21.079983,[s],15
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,4,21.079989,[s],13
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,4,21.079992,[s],4
/threads{locality#0/total}/time/average-overhead,4,21.080107,[s],6.87367e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,4,21.080110,[s],9.37305e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,4,21.080113,[s],31390,[ns]
split type:idle_mask
num_iterations 10000000,                    for_loop             par splittable_executor in 10532646.221000 microseconds , queue              default, numa    0, threads    2

Initialization
/threads{locality#0/total}/idle-rate,5,21.080695,[s],4999,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,5,21.080701,[s],9973,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,5,21.080705,[s],10000,[0.01%]
/threads{locality#0/total}/time/average,5,21.080709,[s],3.43689e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,5,21.080712,[s],1174,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,5,21.080716,[s],-9.22337e+18,[ns]
/threads{locality#0/total}/time/cumulative-overhead,5,21.080720,[s],1.03111e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,5,21.080723,[s],3396,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,5,21.080727,[s],0,[ns]
/threads{locality#0/total}/count/cumulative,5,21.080625,[s],30
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,5,21.080629,[s],0
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,5,21.080631,[s],2
/threads{locality#0/total}/time/average-overhead,5,21.080642,[s],3.43704e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,5,21.080645,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,5,21.080647,[s],-127,[ns]
Done
/threads{locality#0/total}/idle-rate,6,31.614427,[s],0,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,6,31.614434,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,6,31.614437,[s],0,[0.01%]
/threads{locality#0/total}/time/average,6,31.614442,[s],6.87516e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,6,31.614450,[s],17035,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,6,31.614343,[s],1.47324e+09,[ns]
/threads{locality#0/total}/time/cumulative-overhead,6,31.614451,[s],1.03122e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,6,31.614460,[s],1.0312e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,6,31.614466,[s],119601,[ns]
/threads{locality#0/total}/count/cumulative,6,31.614473,[s],14
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,6,31.614477,[s],9
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,6,31.614481,[s],6
/threads{locality#0/total}/time/average-overhead,6,31.614484,[s],7.36583e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,6,31.614487,[s],8.59338e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,6,31.614490,[s],36766,[ns]
split type:idle_mask
num_iterations 10000000,                    for_loop             par splittable_executor in 10533917.518000 microseconds , queue              default, numa    0, threads    2

/threads{locality#0/total}/idle-rate,7,31.615373,[s],4999,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,7,31.615376,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,7,31.615377,[s],0,[0.01%]
/threads{locality#0/total}/time/average,7,31.615379,[s],2.1487e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,7,31.615387,[s],16109,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,7,31.615284,[s],4.48408e+08,[ns]
/threads{locality#0/total}/time/cumulative-overhead,7,31.615290,[s],1.0313e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,7,31.615292,[s],1.03127e+10,[ns]
