
 Dense Matrix/Dense Matrix Multiplication:
/threads{locality#0/total}/idle-rate,1,14.214424,[s],9332,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,14.213774,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,14.217184,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,14.214927,[s],23,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,14.213685,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,14.214767,[s],9994,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,14.216567,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,14.216954,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,14.217573,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,14.215407,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,14.217391,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,14.215418,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,14.217008,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,14.216648,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,14.213788,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,14.213896,[s],9991,[0.01%]
/threads{locality#0/total}/time/average,1,14.213921,[s],4.33626e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,14.217331,[s],117960,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,14.213827,[s],212447,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,14.214589,[s],8.826e+08,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,14.217354,[s],176735,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,14.215512,[s],328250,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,14.217494,[s],104458,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,14.217381,[s],96751,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,14.217125,[s],180335,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,14.217412,[s],61821,[ns]
