
 Dense Matrix/Dense Matrix Multiplication:
/threads{locality#0/total}/idle-rate,1,13.266188,[s],0,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,13.266202,[s],0,[0.01%]
/threads{locality#0/total}/time/average,1,13.266214,[s],2.80638e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,13.266216,[s],2.74792e+08,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,13.266220,[s],583207,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,13.266221,[s],583534,[ns]
/threads{locality#0/total}/count/cumulative,1,13.266224,[s],51
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,13.266225,[s],52
/threads{locality#0/total}/time/average-overhead,1,13.266228,[s],11028,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,13.266229,[s],10829,[ns]
