
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           63.2912
     2           218.627
     3           425.542
     4           701.192
     5           516.795
     6           821.552
     7           1283
     8           1523.02
     9           1413.36
     10          1606.79
     11          1791.84
     12          1981.86
     13          1558.33
     14          1658.92
     16          1922.82
     18          2281.27
     20          2132.07
     23          2228.44
     26          2141.92
     30          2363.68
     34          2383.43
     39          1539.89
     45          1525.77
     52          1608.72
     60          1497.24
     69          1540.86
     79          1662.6
     90          1558.52
     103         1515.34
     118         1405.44
     135         1094.02
     155         1077.46
     176         1065.67
     200         1656.98
     230         1872.4
     264         2095.46
     300         2303.87
     345         2241.65
     396         2309.8
     455         2354.41
     523         2407.77
     600         2608.2
     690         2531.88
     793         2531.46
     912         2150.97
     1048        1771.25
     1200        2044.76
     1380        1610.22
     1587        1462.6
     1825        1067.85
     2100        912.66
     2415        870.105
     2777        993.773
     3193        1087.73
     3672        1067.59
     4222        1010.28
     4855        1073.66
     5583        1101.92
     6420        1144.58
     7000        1141.74
   N=1, steps=117328465
     Blaze       = 1        (1.85379)
   N=2, steps=106232927
     Blaze       = 1        (1.94364)
   N=3, steps=93922859
     Blaze       = 1        (1.98642)
   N=4, steps=84606952
     Blaze       = 1        (1.93059)
   N=5, steps=66747872
     Blaze       = 1        (3.22893)
   N=6, steps=51952628
     Blaze       = 1        (2.27654)
   N=7, steps=52852441
     Blaze       = 1        (2.01852)
   N=8, steps=48533381
     Blaze       = 1        (2.03946)
   N=9, steps=27081859
     Blaze       = 1        (1.55206)
   N=10, steps=32500512
     Blaze       = 1        (2.0227)
   N=11, steps=29851619
     Blaze       = 1        (2.01583)
   N=12, steps=27775001
     Blaze       = 1        (2.01811)
   N=13, steps=21289849
     Blaze       = 1        (2.30887)
   N=14, steps=20978542
     Blaze       = 1        (2.4786)
   N=16, steps=18050265
     Blaze       = 1        (2.40317)
   N=18, steps=14016192
     Blaze       = 1        (1.99067)
   N=20, steps=10748781
     Blaze       = 1        (2.01659)
   N=23, steps=8411655
     Blaze       = 1        (1.9968)
   N=26, steps=6526090
     Blaze       = 1        (2.05967)
   N=30, steps=5310159
     Blaze       = 1        (2.02191)
   N=34, steps=4129276
     Blaze       = 1        (2.00276)
   N=39, steps=1999686
     Blaze       = 1        (1.97516)
   N=45, steps=1495343
     Blaze       = 1        (1.98461)
   N=52, steps=1175549
     Blaze       = 1        (1.97591)
   N=60, steps=835068
     Blaze       = 1        (2.00786)
   N=69, steps=650552
     Blaze       = 1        (2.01009)
   N=79, steps=531851
     Blaze       = 1        (1.99644)
   N=90, steps=390292
     Blaze       = 1        (2.02845)
   N=103, steps=288464
     Blaze       = 1        (2.01956)
   N=118, steps=201030
     Blaze       = 1        (1.99165)
   N=135, steps=123211
     Blaze       = 1        (2.05254)
   N=155, steps=88945
     Blaze       = 1        (1.98328)
   N=176, steps=69473
     Blaze       = 1        (2.01939)
   N=200, steps=86382
     Blaze       = 1        (2.08528)
   N=230, steps=78992
     Blaze       = 1        (2.23173)
   N=264, steps=65329
     Blaze       = 1        (2.17287)
   N=300, steps=50030
     Blaze       = 1        (1.95441)
   N=345, steps=37750
     Blaze       = 1        (2.00442)
   N=396, steps=32710
     Blaze       = 1        (2.22073)
   N=455, steps=22851
     Blaze       = 1        (2.00931)
   N=523, steps=17447
     Blaze       = 1        (1.98203)
   N=600, steps=15088
     Blaze       = 1        (2.08254)
   N=690, steps=10642
     Blaze       = 1        (2.00115)
   N=793, steps=8124
     Blaze       = 1        (2.01811)
   N=912, steps=6798
     Blaze       = 1        (2.62867)
   N=1048, steps=2676
     Blaze       = 1        (1.65931)
   N=1200, steps=7129
     Blaze       = 1        (5.02053)
   N=1380, steps=1458
     Blaze       = 1        (1.72437)
   N=1587, steps=1174
     Blaze       = 1        (2.02161)
   N=1825, steps=1
     Blaze       = 1        (0.00311899)
   N=2100, steps=1
     Blaze       = 1        (0.00483203)
   N=2415, steps=1
     Blaze       = 1        (0.0067029)
   N=2777, steps=1
     Blaze       = 1        (0.00776005)
   N=3193, steps=1
     Blaze       = 1        (0.00937295)
   N=3672, steps=1
     Blaze       = 1        (0.01263)
   N=4222, steps=1
     Blaze       = 1        (0.0176439)
   N=4855, steps=1
     Blaze       = 1        (0.0219538)
   N=5583, steps=1
     Blaze       = 1        (0.0282869)
   N=6420, steps=1
     Blaze       = 1        (0.03601)
   N=7000, steps=1
     Blaze       = 1        (0.042917)
