
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           63.3474
     2           216.567
     3           423.211
     4           696.744
     5           844.521
     6           1074.71
     7           1306.89
     8           1544.24
     9           1415.16
     10          1620.84
     11          1800.8
     12          1992.67
     13          1487.9
     14          1609.43
     16          2282.38
     18          1879.8
     20          2119.49
     23          2281.1
     26          2190.55
     30          2426.04
     34          2356.6
     39          1515.28
     45          1523.43
     52          1610.26
     60          1499.83
     69          1535.11
     79          1654.54
     90          1537.85
     103         1507.32
     118         1410.79
     135         1091.98
     155         1078.78
     176         1065.35
     200         1725.8
     230         2021.9
     264         2284.55
     300         2337.48
     345         2242.05
     396         2444.99
     455         2356.2
     523         2511.18
     600         2772.61
     690         2871.77
     793         2535.39
     912         2254.07
     1048        1737.11
     1200        2093.79
     1380        1670.85
     1587        1082.78
     1825        1066.79
     2100        1049.77
     2415        928.107
     2777        896.291
     3193        995.831
     3672        1018.63
     4222        1089.9
     4855        1124.46
     5583        1101.21
     6420        1111.47
     7000        1090.88
   N=1, steps=129066400
     Blaze       = 1        (2.03744)
   N=2, steps=106184596
     Blaze       = 1        (1.96123)
   N=3, steps=93855902
     Blaze       = 1        (1.99594)
   N=4, steps=84465737
     Blaze       = 1        (1.93967)
   N=5, steps=48393931
     Blaze       = 1        (1.43259)
   N=6, steps=58993054
     Blaze       = 1        (1.97612)
   N=7, steps=53871922
     Blaze       = 1        (2.01986)
   N=8, steps=48585824
     Blaze       = 1        (2.01361)
   N=9, steps=35405871
     Blaze       = 1        (2.02653)
   N=10, steps=32483499
     Blaze       = 1        (2.00411)
   N=11, steps=29594552
     Blaze       = 1        (1.98853)
   N=12, steps=23059426
     Blaze       = 1        (1.66638)
   N=13, steps=22328070
     Blaze       = 1        (2.53609)
   N=14, steps=16700464
     Blaze       = 1        (2.03382)
   N=16, steps=15062886
     Blaze       = 1        (1.68951)
   N=18, steps=11970836
     Blaze       = 1        (2.06328)
   N=20, steps=10810539
     Blaze       = 1        (2.04021)
   N=23, steps=8457456
     Blaze       = 1        (1.96133)
   N=26, steps=6536769
     Blaze       = 1        (2.01724)
   N=30, steps=5239630
     Blaze       = 1        (1.94377)
   N=34, steps=4085960
     Blaze       = 1        (2.00431)
   N=39, steps=1989254
     Blaze       = 1        (1.99676)
   N=45, steps=1484204
     Blaze       = 1        (1.97286)
   N=52, steps=1173439
     Blaze       = 1        (1.97048)
   N=60, steps=826694
     Blaze       = 1        (1.98429)
   N=69, steps=647711
     Blaze       = 1        (2.00882)
   N=79, steps=521324
     Blaze       = 1        (1.96645)
   N=90, steps=384999
     Blaze       = 1        (2.02783)
   N=103, steps=284464
     Blaze       = 1        (2.00215)
   N=118, steps=201889
     Blaze       = 1        (1.99258)
   N=135, steps=119890
     Blaze       = 1        (2.00095)
   N=155, steps=89011
     Blaze       = 1        (1.98232)
   N=176, steps=69515
     Blaze       = 1        (2.02121)
   N=200, steps=82813
     Blaze       = 1        (1.91941)
   N=230, steps=78571
     Blaze       = 1        (2.05569)
   N=264, steps=64777
     Blaze       = 1        (1.97619)
   N=300, steps=51835
     Blaze       = 1        (1.9958)
   N=345, steps=37362
     Blaze       = 1        (1.98346)
   N=396, steps=30358
     Blaze       = 1        (1.94709)
   N=455, steps=22787
     Blaze       = 1        (2.00216)
   N=523, steps=17387
     Blaze       = 1        (1.89387)
   N=600, steps=15319
     Blaze       = 1        (1.98904)
   N=690, steps=10746
     Blaze       = 1        (1.78154)
   N=793, steps=7768
     Blaze       = 1        (1.92668)
   N=912, steps=5769
     Blaze       = 1        (2.12874)
   N=1048, steps=3508
     Blaze       = 1        (2.21796)
   N=1200, steps=4447
     Blaze       = 1        (3.05842)
   N=1380, steps=1668
     Blaze       = 1        (1.90116)
   N=1587, steps=1119
     Blaze       = 1        (2.60282)
   N=1825, steps=1
     Blaze       = 1        (0.00312209)
   N=2100, steps=1
     Blaze       = 1        (0.00420094)
   N=2415, steps=1
     Blaze       = 1        (0.006284)
   N=2777, steps=1
     Blaze       = 1        (0.00860405)
   N=3193, steps=1
     Blaze       = 1        (0.0102379)
   N=3672, steps=1
     Blaze       = 1        (0.013237)
   N=4222, steps=1
     Blaze       = 1        (0.016355)
   N=4855, steps=1
     Blaze       = 1        (0.020962)
   N=5583, steps=1
     Blaze       = 1        (0.0283051)
   N=6420, steps=1
     Blaze       = 1        (0.0370829)
   N=7000, steps=1
     Blaze       = 1        (0.0449181)
