matrix size: 176 block size: 64, 64 num_iterations: 9 chunk size: 3
matrix size: 176 block size: 64, 64 num_iterations: 9 chunk size: 3
     176         823157
matrix size: 200 block size: 64, 64 num_iterations: 16 chunk size: 4
matrix size: 200 block size: 64, 64 num_iterations: 16 chunk size: 4
matrix size: 200 block size: 64, 64 num_iterations: 16 chunk size: 4
matrix size: 200 block size: 64, 64 num_iterations: 16 chunk size: 4
matrix size: 200 block size: 64, 64 num_iterations: 16 chunk size: 4
matrix size: 200 block size: 64, 64 num_iterations: 16 chunk size: 4
     200         1.04923e+06
matrix size: 230 block size: 64, 64 num_iterations: 16 chunk size: 4
matrix size: 230 block size: 64, 64 num_iterations: 16 chunk size: 4
matrix size: 230 block size: 64, 64 num_iterations: 16 chunk size: 4
matrix size: 230 block size: 64, 64 num_iterations: 16 chunk size: 4
matrix size: 230 block size: 64, 64 num_iterations: 16 chunk size: 4
matrix size: 230 block size: 64, 64 num_iterations: 16 chunk size: 4
     230         1.55722e+06
matrix size: 264 block size: 64, 64 num_iterations: 25 chunk size: 7
matrix size: 264 block size: 64, 64 num_iterations: 25 chunk size: 7
matrix size: 264 block size: 64, 64 num_iterations: 25 chunk size: 7
matrix size: 264 block size: 64, 64 num_iterations: 25 chunk size: 7
matrix size: 264 block size: 64, 64 num_iterations: 25 chunk size: 7
matrix size: 264 block size: 64, 64 num_iterations: 25 chunk size: 7
     264         2.3556e+06
matrix size: 300 block size: 64, 64 num_iterations: 25 chunk size: 7
matrix size: 300 block size: 64, 64 num_iterations: 25 chunk size: 7
matrix size: 300 block size: 64, 64 num_iterations: 25 chunk size: 7
matrix size: 300 block size: 64, 64 num_iterations: 25 chunk size: 7
matrix size: 300 block size: 64, 64 num_iterations: 25 chunk size: 7
matrix size: 300 block size: 64, 64 num_iterations: 25 chunk size: 7
     300         3.79387e+06
matrix size: 345 block size: 64, 64 num_iterations: 36 chunk size: 9
matrix size: 345 block size: 64, 64 num_iterations: 36 chunk size: 9
matrix size: 345 block size: 64, 64 num_iterations: 36 chunk size: 9
matrix size: 345 block size: 64, 64 num_iterations: 36 chunk size: 9
matrix size: 345 block size: 64, 64 num_iterations: 36 chunk size: 9
matrix size: 345 block size: 64, 64 num_iterations: 36 chunk size: 9
     345         6.2088e+06
matrix size: 396 block size: 64, 64 num_iterations: 49 chunk size: 13
matrix size: 396 block size: 64, 64 num_iterations: 49 chunk size: 13
matrix size: 396 block size: 64, 64 num_iterations: 49 chunk size: 13
matrix size: 396 block size: 64, 64 num_iterations: 49 chunk size: 13
matrix size: 396 block size: 64, 64 num_iterations: 49 chunk size: 13
matrix size: 396 block size: 64, 64 num_iterations: 49 chunk size: 13
     396         1.03228e+07
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 16
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 16
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 16
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 16
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 16
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 16
     455         1.70846e+07
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 21
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 21
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 21
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 21
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 21
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 21
     523         2.92412e+07
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 25
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 25
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 25
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 25
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 25
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 25
     600         5.14327e+07
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 31
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 31
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 31
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 31
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 31
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 31
     690         7.44253e+07
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 43
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 43
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 43
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 43
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 43
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 43
     793         1.5038e+08
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 57
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 57
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 57
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 57
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 57
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 57
     912         2.28766e+08
matrix size: 1048 block size: 256, 256 num_iterations: 25 chunk size: 7
matrix size: 1048 block size: 256, 256 num_iterations: 25 chunk size: 7
matrix size: 1048 block size: 256, 256 num_iterations: 25 chunk size: 7
matrix size: 1048 block size: 256, 256 num_iterations: 25 chunk size: 7
matrix size: 1048 block size: 256, 256 num_iterations: 25 chunk size: 7
matrix size: 1048 block size: 256, 256 num_iterations: 25 chunk size: 7
     1048        3.49669e+08
matrix size: 1200 block size: 256, 256 num_iterations: 25 chunk size: 7
matrix size: 1200 block size: 256, 256 num_iterations: 25 chunk size: 7
matrix size: 1200 block size: 256, 256 num_iterations: 25 chunk size: 7
matrix size: 1200 block size: 256, 256 num_iterations: 25 chunk size: 7
matrix size: 1200 block size: 256, 256 num_iterations: 25 chunk size: 7
matrix size: 1200 block size: 256, 256 num_iterations: 25 chunk size: 7
     1200        5.06625e+08
matrix size: 1380 block size: 256, 256 num_iterations: 36 chunk size: 9
matrix size: 1380 block size: 256, 256 num_iterations: 36 chunk size: 9
matrix size: 1380 block size: 256, 256 num_iterations: 36 chunk size: 9
matrix size: 1380 block size: 256, 256 num_iterations: 36 chunk size: 9
matrix size: 1380 block size: 256, 256 num_iterations: 36 chunk size: 9
matrix size: 1380 block size: 256, 256 num_iterations: 36 chunk size: 9
     1380        7.49588e+08
matrix size: 1587 block size: 256, 256 num_iterations: 49 chunk size: 13
matrix size: 1587 block size: 256, 256 num_iterations: 49 chunk size: 13
matrix size: 1587 block size: 256, 256 num_iterations: 49 chunk size: 13
matrix size: 1587 block size: 256, 256 num_iterations: 49 chunk size: 13
matrix size: 1587 block size: 256, 256 num_iterations: 49 chunk size: 13
matrix size: 1587 block size: 256, 256 num_iterations: 49 chunk size: 13
     1587        9.97573e+08
matrix size: 1825 block size: 256, 256 num_iterations: 64 chunk size: 16
matrix size: 1825 block size: 256, 256 num_iterations: 64 chunk size: 16
matrix size: 1825 block size: 256, 256 num_iterations: 64 chunk size: 16
matrix size: 1825 block size: 256, 256 num_iterations: 64 chunk size: 16
matrix size: 1825 block size: 256, 256 num_iterations: 64 chunk size: 16
matrix size: 1825 block size: 256, 256 num_iterations: 64 chunk size: 16
     1825        1.73385e+09
matrix size: 2100 block size: 256, 256 num_iterations: 81 chunk size: 21
matrix size: 2100 block size: 256, 256 num_iterations: 81 chunk size: 21
matrix size: 2100 block size: 256, 256 num_iterations: 81 chunk size: 21
matrix size: 2100 block size: 256, 256 num_iterations: 81 chunk size: 21
matrix size: 2100 block size: 256, 256 num_iterations: 81 chunk size: 21
matrix size: 2100 block size: 256, 256 num_iterations: 81 chunk size: 21
     2100        2.38247e+09
matrix size: 2415 block size: 256, 256 num_iterations: 100 chunk size: 25
matrix size: 2415 block size: 256, 256 num_iterations: 100 chunk size: 25
matrix size: 2415 block size: 256, 256 num_iterations: 100 chunk size: 25
matrix size: 2415 block size: 256, 256 num_iterations: 100 chunk size: 25
matrix size: 2415 block size: 256, 256 num_iterations: 100 chunk size: 25
matrix size: 2415 block size: 256, 256 num_iterations: 100 chunk size: 25
     2415        3.26319e+09
matrix size: 2777 block size: 256, 256 num_iterations: 121 chunk size: 31
matrix size: 2777 block size: 256, 256 num_iterations: 121 chunk size: 31
matrix size: 2777 block size: 256, 256 num_iterations: 121 chunk size: 31
matrix size: 2777 block size: 256, 256 num_iterations: 121 chunk size: 31
matrix size: 2777 block size: 256, 256 num_iterations: 121 chunk size: 31
matrix size: 2777 block size: 256, 256 num_iterations: 121 chunk size: 31
     2777        6.32442e+09
matrix size: 3193 block size: 256, 256 num_iterations: 169 chunk size: 43
matrix size: 3193 block size: 256, 256 num_iterations: 169 chunk size: 43
matrix size: 3193 block size: 256, 256 num_iterations: 169 chunk size: 43
matrix size: 3193 block size: 256, 256 num_iterations: 169 chunk size: 43
matrix size: 3193 block size: 256, 256 num_iterations: 169 chunk size: 43
matrix size: 3193 block size: 256, 256 num_iterations: 169 chunk size: 43
     3193        9.54669e+09
matrix size: 3672 block size: 256, 256 num_iterations: 225 chunk size: 57
matrix size: 3672 block size: 256, 256 num_iterations: 225 chunk size: 57
matrix size: 3672 block size: 256, 256 num_iterations: 225 chunk size: 57
matrix size: 3672 block size: 256, 256 num_iterations: 225 chunk size: 57
matrix size: 3672 block size: 256, 256 num_iterations: 225 chunk size: 57
matrix size: 3672 block size: 256, 256 num_iterations: 225 chunk size: 57
     3672        1.50463e+10
matrix size: 4222 block size: 256, 256 num_iterations: 289 chunk size: 73
matrix size: 4222 block size: 256, 256 num_iterations: 289 chunk size: 73
matrix size: 4222 block size: 256, 256 num_iterations: 289 chunk size: 73
matrix size: 4222 block size: 256, 256 num_iterations: 289 chunk size: 73
matrix size: 4222 block size: 256, 256 num_iterations: 289 chunk size: 73
matrix size: 4222 block size: 256, 256 num_iterations: 289 chunk size: 73
     4222        2.14707e+10
matrix size: 4855 block size: 256, 256 num_iterations: 361 chunk size: 91
matrix size: 4855 block size: 256, 256 num_iterations: 361 chunk size: 91
matrix size: 4855 block size: 256, 256 num_iterations: 361 chunk size: 91
matrix size: 4855 block size: 256, 256 num_iterations: 361 chunk size: 91
matrix size: 4855 block size: 256, 256 num_iterations: 361 chunk size: 91
matrix size: 4855 block size: 256, 256 num_iterations: 361 chunk size: 91
     4855        3.01846e+10
matrix size: 5583 block size: 256, 256 num_iterations: 484 chunk size: 121
matrix size: 5583 block size: 256, 256 num_iterations: 484 chunk size: 121
matrix size: 5583 block size: 256, 256 num_iterations: 484 chunk size: 121
matrix size: 5583 block size: 256, 256 num_iterations: 484 chunk size: 121
matrix size: 5583 block size: 256, 256 num_iterations: 484 chunk size: 121
matrix size: 5583 block size: 256, 256 num_iterations: 484 chunk size: 121
     5583        5.13967e+10
matrix size: 6420 block size: 256, 256 num_iterations: 676 chunk size: 169
matrix size: 6420 block size: 256, 256 num_iterations: 676 chunk size: 169
matrix size: 6420 block size: 256, 256 num_iterations: 676 chunk size: 169
matrix size: 6420 block size: 256, 256 num_iterations: 676 chunk size: 169
matrix size: 6420 block size: 256, 256 num_iterations: 676 chunk size: 169
matrix size: 6420 block size: 256, 256 num_iterations: 676 chunk size: 169
     6420        7.54942e+10
matrix size: 7000 block size: 256, 256 num_iterations: 784 chunk size: 196
matrix size: 7000 block size: 256, 256 num_iterations: 784 chunk size: 196
matrix size: 7000 block size: 256, 256 num_iterations: 784 chunk size: 196
matrix size: 7000 block size: 256, 256 num_iterations: 784 chunk size: 196
matrix size: 7000 block size: 256, 256 num_iterations: 784 chunk size: 196
matrix size: 7000 block size: 256, 256 num_iterations: 784 chunk size: 196
     7000        6.85021e+10
