
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           63.4257
     2           217.202
     3           422.183
     4           695.816
     5           834.88
     6           1051.33
     7           1300.24
     8           1510.9
     9           1430.78
     10          1604.95
     11          1798.15
     12          1978.65
     13          1540.55
     14          1552.76
     16          2146.98
     18          1886.76
     20          2128.29
     23          2297.68
     26          2188.2
     30          2357.42
     34          2384.89
     39          1418.84
     45          1504.1
     52          1589.87
     60          1482.31
     69          1500.32
     79          1546.63
     90          1550.81
     103         1482.67
     118         1319.6
     135         1123.39
     155         1076.68
     176         1065.46
     200         367.9
     230         479.788
     264         603.746
     300         758.667
     345         947.309
     396         1142.71
     455         1406.25
     523         1703.73
     600         1998.06
     690         2357.92
     793         2541.83
     912         2163.51
     1048        1485.22
     1200        1555.75
     1380        1250.76
     1587        801.961
     1825        665.729
     2100        763.388
     2415        843.9
     2777        791.517
     3193        760.443
     3672        828.33
     4222        820.229
     4855        953.099
     5583        878.472
     6420        957.985
     7000        842.257
   N=1, steps=127568352
     Blaze       = 1        (2.0113)
   N=2, steps=105995701
     Blaze       = 1        (1.95202)
   N=3, steps=93994244
     Blaze       = 1        (2.00375)
   N=4, steps=84479528
     Blaze       = 1        (1.94257)
   N=5, steps=66896673
     Blaze       = 1        (2.00318)
   N=6, steps=59452141
     Blaze       = 1        (2.03578)
   N=7, steps=52472088
     Blaze       = 1        (1.97743)
   N=8, steps=47851079
     Blaze       = 1        (2.02691)
   N=9, steps=35223611
     Blaze       = 1        (1.99409)
   N=10, steps=31992685
     Blaze       = 1        (1.99338)
   N=11, steps=29504318
     Blaze       = 1        (1.98539)
   N=12, steps=27437609
     Blaze       = 1        (1.99683)
   N=13, steps=17007913
     Blaze       = 1        (1.86578)
   N=14, steps=20724777
     Blaze       = 1        (2.61602)
   N=16, steps=18362320
     Blaze       = 1        (2.18948)
   N=18, steps=14008759
     Blaze       = 1        (2.40562)
   N=20, steps=12695577
     Blaze       = 1        (2.38607)
   N=23, steps=8336952
     Blaze       = 1        (1.91944)
   N=26, steps=6584237
     Blaze       = 1        (2.03407)
   N=30, steps=5274673
     Blaze       = 1        (2.01373)
   N=34, steps=4118071
     Blaze       = 1        (1.99611)
   N=39, steps=1992807
     Blaze       = 1        (2.1363)
   N=45, steps=1486456
     Blaze       = 1        (2.00124)
   N=52, steps=1175729
     Blaze       = 1        (1.99964)
   N=60, steps=828196
     Blaze       = 1        (2.01139)
   N=69, steps=647390
     Blaze       = 1        (2.05438)
   N=79, steps=529348
     Blaze       = 1        (2.13603)
   N=90, steps=388383
     Blaze       = 1        (2.02856)
   N=103, steps=277430
     Blaze       = 1        (1.98511)
   N=118, steps=179288
     Blaze       = 1        (1.89179)
   N=135, steps=127878
     Blaze       = 1        (2.07459)
   N=155, steps=89035
     Blaze       = 1        (1.98672)
   N=176, steps=69418
     Blaze       = 1        (2.01818)
   N=200, steps=18738
     Blaze       = 1        (2.03729)
   N=230, steps=18501
     Blaze       = 1        (2.03987)
   N=264, steps=17268
     Blaze       = 1        (1.99341)
   N=300, steps=16814
     Blaze       = 1        (1.99463)
   N=345, steps=15782
     Blaze       = 1        (1.98294)
   N=396, steps=14722
     Blaze       = 1        (2.02033)
   N=455, steps=13587
     Blaze       = 1        (2.00024)
   N=523, steps=12484
     Blaze       = 1        (2.00427)
   N=600, steps=11073
     Blaze       = 1        (1.99507)
   N=690, steps=9662
     Blaze       = 1        (1.9509)
   N=793, steps=7779
     Blaze       = 1        (1.92453)
   N=912, steps=4801
     Blaze       = 1        (1.84571)
   N=1048, steps=2475
     Blaze       = 1        (1.83024)
   N=1200, steps=1969
     Blaze       = 1        (1.8225)
   N=1380, steps=975
     Blaze       = 1        (1.48453)
   N=1587, steps=628
     Blaze       = 1        (1.97224)
   N=1825, steps=1
     Blaze       = 1        (0.00500298)
   N=2100, steps=1
     Blaze       = 1        (0.00577688)
   N=2415, steps=1
     Blaze       = 1        (0.00691104)
   N=2777, steps=1
     Blaze       = 1        (0.00974298)
   N=3193, steps=1
     Blaze       = 1        (0.013407)
   N=3672, steps=1
     Blaze       = 1        (0.016278)
   N=4222, steps=1
     Blaze       = 1        (0.0217321)
   N=4855, steps=1
     Blaze       = 1        (0.0247309)
   N=5583, steps=1
     Blaze       = 1        (0.0354819)
   N=6420, steps=1
     Blaze       = 1        (0.0430241)
   N=7000, steps=1
     Blaze       = 1        (0.058177)
