
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     1           43.196
     2           429.732
     3           1254.86
     4           2884.8
     5           2881.52
     6           5340.36
     7           7594.11
     8           9492.82
     9           8228.31
     10          7150.42
     11          12125.1
     12          14037.3
     13          12392.1
     14          13973.7
     16          13778.5
     18          15316.9
     20          17938.7
     23          15009.4
     26          16121
     30          16204.9
     34          14647.8
     39          15938.9
     45          16064.9
     52          17885.9
     60          1888.27
     69          2922.24
     79          4489.94
     90          6849.12
     103         10601.5
     118         15596
     135         22282.6
     155         31223.1
     176         39925.5
     200         49430.3
     230         56877.9
     264         69512.5
     300         86937.7
     345         94517.7
     396         112220
     455         110262
     523         117298
     600         131782
     690         132056
     793         140729
     912         147895
     1048        148325
     1200        147859
     1380        150795
     1587        150009
     1825        151172
     2100        157678
     2415        157288
     2777        158029
     3193        140474
     3672        163659
     4222        159923
     4855        147075
     5583        164673
     6420        164485
     7000        165183
   N=1, steps=85163985
     Blaze       = 1        (1.97157)
   N=2, steps=71630515
     Blaze       = 1        (2.00024)
   N=3, steps=56659656
     Blaze       = 1        (2.03185)
   N=4, steps=52757222
     Blaze       = 1        (2.04826)
   N=5, steps=30341163
     Blaze       = 1        (2.36915)
   N=6, steps=27097606
     Blaze       = 1        (2.00935)
   N=7, steps=24008474
     Blaze       = 1        (2.01385)
   N=8, steps=19920335
     Blaze       = 1        (2.01452)
   N=9, steps=13072354
     Blaze       = 1        (2.18765)
   N=10, steps=8513759
     Blaze       = 1        (2.26226)
   N=11, steps=6115587
     Blaze       = 1        (1.28161)
   N=12, steps=6635230
     Blaze       = 1        (1.56553)
   N=13, steps=5897354
     Blaze       = 1        (2.01066)
   N=14, steps=4030519
     Blaze       = 1        (1.5264)
   N=16, steps=3297979
     Blaze       = 1        (1.89953)
   N=18, steps=2047553
     Blaze       = 1        (1.51593)
   N=20, steps=1717878
     Blaze       = 1        (1.49392)
   N=23, steps=1169132
     Blaze       = 1        (1.85425)
   N=26, steps=810013
     Blaze       = 1        (1.73228)
   N=30, steps=582014
     Blaze       = 1        (1.90714)
   N=34, steps=407333
     Blaze       = 1        (2.15383)
   N=39, steps=270931
     Blaze       = 1        (1.99076)
   N=45, steps=175031
     Blaze       = 1        (1.96359)
   N=52, steps=129890
     Blaze       = 1        (2.0226)
   N=60, steps=8505
     Blaze       = 1        (1.92956)
   N=69, steps=8577
     Blaze       = 1        (1.91442)
   N=79, steps=8710
     Blaze       = 1        (1.90078)
   N=90, steps=8997
     Blaze       = 1        (1.90459)
   N=103, steps=9247
     Blaze       = 1        (1.89698)
   N=118, steps=9224
     Blaze       = 1        (1.93526)
   N=135, steps=8740
     Blaze       = 1        (1.92294)
   N=155, steps=8175
     Blaze       = 1        (1.94372)
   N=176, steps=7117
     Blaze       = 1        (1.93811)
   N=200, steps=6070
     Blaze       = 1        (1.95987)
   N=230, steps=4624
     Blaze       = 1        (1.97398)
   N=264, steps=3726
     Blaze       = 1        (1.96879)
   N=300, steps=3165
     Blaze       = 1        (1.96261)
   N=345, steps=2279
     Blaze       = 1        (1.97737)
   N=396, steps=1780
     Blaze       = 1        (1.96751)
   N=455, steps=1162
     Blaze       = 1        (1.98321)
   N=523, steps=812
     Blaze       = 1        (1.97872)
   N=600, steps=608
     Blaze       = 1        (1.99146)
   N=690, steps=399
     Blaze       = 1        (1.98371)
   N=793, steps=281
     Blaze       = 1        (1.99021)
   N=912, steps=193
     Blaze       = 1        (1.9787)
   N=1048, steps=127
     Blaze       = 1        (1.97014)
   N=1200, steps=83
     Blaze       = 1        (1.9392)
   N=1380, steps=57
     Blaze       = 1        (1.98609)
   N=1587, steps=37
     Blaze       = 1        (1.9711)
   N=1825, steps=1
     Blaze       = 1        (0.080395)
   N=2100, steps=1
     Blaze       = 1        (0.117439)
   N=2415, steps=1
     Blaze       = 1        (0.179059)
   N=2777, steps=1
     Blaze       = 1        (0.270983)
   N=3193, steps=1
     Blaze       = 1        (0.463408)
   N=3672, steps=1
     Blaze       = 1        (0.604978)
   N=4222, steps=1
     Blaze       = 1        (0.941072)
   N=4855, steps=1
     Blaze       = 1        (1.55602)
   N=5583, steps=1
     Blaze       = 1        (2.11335)
   N=6420, steps=1
     Blaze       = 1        (3.21717)
   N=7000, steps=1
     Blaze       = 1        (4.15267)
