
 Dense Matrix/Dense Vector Multiplication:
   Blaze [MFlop/s]:
     1           61.3612
     2           322.893
     3           705.488
     4           1087.34
     5           1370.2
     6           2047.1
     7           2625.81
     8           3611.65
     9           3640.05
     10          3930.35
     11          4694.65
     12          5331.16
     13          4913.42
     14          5372.38
     15          6171.1
     16          7180.87
     17          6303.49
     18          6957.15
     19          7386.62
     20          7949.09
     22          7641.67
     24          8925.94
     26          9415.73
     28          10304.3
     30          9522.4
     33          9910.11
     36          11067
     39          11070.4
     42          11257.3
     46          11494.2
     50          11787.5
     55          11603.2
     60          12093.4
     66          8529.46
     72          8272.85
     79          8244.19
     86          8165.18
     94          8341.15
     103         8473
     113         8820.37
     124         9052.41
     136         8815.59
     149         8518.41
     163         8967.53
     179         8523.62
     196         8028.73
     215         7698.1
     236         7292.96
     259         7073.45
     284         7096.31
     312         7177.82
     343         4564.78
     377         5140.56
     414         5914.47
     455         6552.97
     500         7148.09
     550         7426.83
     605         8178.1
     665         8875.36
     731         9491.88
     804         10048.3
     884         10531.1
     972         11115.5
     1069        11425.2
     1175        11673.4
     1292        10432.3
     1421        9130.45
     1563        6567.8
     1719        4256.85
     1890        3159.93
     2079        2537.28
     2286        2470.55
     2514        2448.82
     2765        2458.5
     3041        2430.99
     3345        5355.44
     3679        2450.78
     4046        2450.06
     4450        2463.11
     4895        2460.99
     5384        2483.89
     5922        2470
     6514        2467.38
     7165        2470.1
     7881        2574.03
     8669        2470.68
     9535        2468.3
     10000       2489.67
   N=1, steps=123195227
     Blaze       = 1        (2.0077)
   N=2, steps=105872586
     Blaze       = 1        (1.96733)
   N=3, steps=97039590
     Blaze       = 1        (2.06324)
   N=4, steps=84395231
     Blaze       = 1        (2.17326)
   N=5, steps=68203686
     Blaze       = 1        (2.23993)
   N=6, steps=61875687
     Blaze       = 1        (1.99492)
   N=7, steps=57525394
     Blaze       = 1        (1.9936)
   N=8, steps=59601848
     Blaze       = 1        (1.98032)
   N=9, steps=47594783
     Blaze       = 1        (2.00052)
   N=10, steps=44596792
     Blaze       = 1        (2.15589)
   N=11, steps=41593025
     Blaze       = 1        (2.04658)
   N=12, steps=39645792
     Blaze       = 1        (2.05251)
   N=13, steps=31340073
     Blaze       = 1        (2.073)
   N=14, steps=29521969
     Blaze       = 1        (2.07716)
   N=15, steps=28577996
     Blaze       = 1        (2.01446)
   N=16, steps=28448206
     Blaze       = 1        (1.96499)
   N=17, steps=23764762
     Blaze       = 1        (2.11502)
   N=18, steps=23303053
     Blaze       = 1        (2.11019)
   N=19, steps=21777790
     Blaze       = 1        (2.07264)
   N=20, steps=21223711
     Blaze       = 1        (2.08256)
   N=22, steps=16961817
     Blaze       = 1        (2.09979)
   N=24, steps=16210067
     Blaze       = 1        (2.04852)
   N=26, steps=14141753
     Blaze       = 1        (1.99156)
   N=28, steps=13280429
     Blaze       = 1        (1.98479)
   N=30, steps=10673348
     Blaze       = 1        (1.98394)
   N=33, steps=9243972
     Blaze       = 1        (2.00082)
   N=36, steps=8967863
     Blaze       = 1        (2.0712)
   N=39, steps=7315075
     Blaze       = 1        (1.98431)
   N=42, steps=6672897
     Blaze       = 1        (2.06636)
   N=46, steps=5232885
     Blaze       = 1        (1.90573)
   N=50, steps=4990243
     Blaze       = 1        (2.09559)
   N=55, steps=3912424
     Blaze       = 1        (2.02142)
   N=60, steps=3599421
