
 Dense Matrix/Dense Vector Multiplication:
   Blaze [MFlop/s]:
     1           60.9442
     2           322.943
     3           722.075
     4           1178.82
     5           1432.11
     6           1978.66
     7           2598.72
     8           3469.18
     9           3461.67
     10          4155.59
     11          4759.55
     12          5419.35
     13          4993.38
     14          5546.84
     15          5960.03
     16          7107.71
     17          6747.73
     18          7355.35
     19          7814.1
     20          8457.94
     22          7943.38
     24          9328.47
     26          9429.76
     28          10332.7
     30          9110.68
     33          10231.7
     36          11474.5
     39          10817.3
     42          11711.6
     46          11322.5
     50          12301.9
     55          11359.1
     60          12673.8
     66          8847.4
     72          8125.65
     79          8120.04
     86          8018.81
     94          8210.24
     103         8327.44
     113         9142.01
     124         9383.36
     136         8701.92
     149         8416.71
     163         8547.43
     179         8451.6
     196         8125.12
     215         7407.75
     236         7403.47
     259         7093.35
     284         7074.43
     312         7078.44
     343         2109.87
     377         2567.07
     414         3081.7
     455         3719.5
     500         4466.22
     550         5303.47
     605         6292.77
     665         7360.85
     731         8629.97
     804         10029.8
     884         11655.2
     972         13583.9
     1069        15697
     1175        17822.3
     1292        19940.3
     1421        21140.1
     1563        16567.6
     1719        9550.84
     1890        5440.8
     2079        4300.6
     2286        3901.8
     2514        3819.49
     2765        3786.48
     3041        3788.6
     3345        3823.62
     3679        3837.68
     4046        3832.58
     4450        3845.86
     4895        3861.32
     5384        3869.21
     5922        3867.17
     6514        3889.29
     7165        3873.47
     7881        3891.38
     8669        3894.96
     9535        3898.85
     10000       3902.42
   N=1, steps=122741819
     Blaze       = 1        (2.014)
   N=2, steps=106046337
     Blaze       = 1        (1.97025)
   N=3, steps=96965243
     Blaze       = 1        (2.0143)
   N=4, steps=84267183
     Blaze       = 1        (2.00156)
   N=5, steps=68372406
     Blaze       = 1        (2.14841)
   N=6, steps=61090714
     Blaze       = 1        (2.03774)
   N=7, steps=58098272
     Blaze       = 1        (2.03444)
   N=8, steps=59478071
     Blaze       = 1        (2.05736)
   N=9, steps=46420255
     Blaze       = 1        (2.0517)
   N=10, steps=44331738
     Blaze       = 1        (2.02691)
   N=11, steps=41409455
     Blaze       = 1        (2.00977)
   N=12, steps=39607009
     Blaze       = 1        (2.01713)
   N=13, steps=31442495
     Blaze       = 1        (2.04647)
   N=14, steps=29654516
     Blaze       = 1        (2.02086)
   N=15, steps=27547534
     Blaze       = 1        (2.01059)
   N=16, steps=28501647
     Blaze       = 1        (1.98894)
   N=17, steps=23709353
     Blaze       = 1        (1.97117)
   N=18, steps=23422176
     Blaze       = 1        (2.00616)
   N=19, steps=21781861
     Blaze       = 1        (1.95962)
   N=20, steps=21615155
     Blaze       = 1        (1.99337)
   N=22, steps=17040252
     Blaze       = 1        (2.02937)
   N=24, steps=16359771
     Blaze       = 1        (1.97822)
   N=26, steps=14073422
     Blaze       = 1        (1.97899)
   N=28, steps=13335526
     Blaze       = 1        (1.98754)
   N=30, steps=10486757
     Blaze       = 1        (2.03734)
   N=33, steps=9250826
     Blaze       = 1        (1.93937)
   N=36, steps=8998569
     Blaze       = 1        (2.00448)
   N=39, steps=7317320
     Blaze       = 1        (2.03137)
   N=42, steps=6711465
     Blaze       = 1        (1.99768)
   N=46, steps=5390915
     Blaze       = 1        (1.99305)
   N=50, steps=4989603
     Blaze       = 1        (2.0077)
   N=55, steps=3881431
     Blaze       = 1        (2.04851)
   N=60, steps=3622262
     Blaze       = 1        (2.04066)
   N=66, steps=2086369
     Blaze       = 1        (2.03888)
   N=72, steps=1579233
     Blaze       = 1        (2.00104)
   N=79, steps=1305529
     Blaze       = 1        (1.99414)
   N=86, steps=1093957
     Blaze       = 1        (2.00625)
   N=94, steps=926143
     Blaze       = 1        (1.98286)
   N=103, steps=790354
     Blaze       = 1        (2.00402)
   N=113, steps=718758
     Blaze       = 1        (1.99895)
   N=124, steps=615222
     Blaze       = 1        (2.00813)
   N=136, steps=480376
     Blaze       = 1        (2.03458)
   N=149, steps=392291
     Blaze       = 1        (2.06257)
   N=163, steps=336040
     Blaze       = 1        (2.0827)
   N=179, steps=270703
     Blaze       = 1        (2.0468)
   N=196, steps=208889
     Blaze       = 1        (1.97024)
   N=215, steps=165406
     Blaze       = 1        (2.0595)
   N=236, steps=134532
     Blaze       = 1        (2.01987)
   N=259, steps=105407
     Blaze       = 1        (1.9898)
   N=284, steps=87848
     Blaze       = 1        (1.99959)
   N=312, steps=73756
     Blaze       = 1        (2.02536)
   N=343, steps=18225
     Blaze       = 1        (2.02954)
   N=377, steps=18127
     Blaze       = 1        (2.00458)
   N=414, steps=18000
     Blaze       = 1        (1.99981)
   N=455, steps=17884
     Blaze       = 1        (1.98864)
   N=500, steps=17892
     Blaze       = 1        (2.00103)
   N=550, steps=17464
     Blaze       = 1        (1.99042)
   N=605, steps=17025
     Blaze       = 1        (1.97891)
   N=665, steps=16638
     Blaze       = 1        (1.99765)
   N=731, steps=16049
     Blaze       = 1        (1.98612)
   N=804, steps=15571
     Blaze       = 1        (2.00584)
   N=884, steps=14636
     Blaze       = 1        (1.96152)
   N=972, steps=14336
     Blaze       = 1        (1.99317)
   N=1069, steps=13653
     Blaze       = 1        (1.98698)
   N=1175, steps=12916
     Blaze       = 1        (2.00025)
   N=1292, steps=12069
     Blaze       = 1        (2.01988)
   N=1421, steps=10224
     Blaze       = 1        (1.95245)
   N=1563, steps=6589
     Blaze       = 1        (1.94253)
   N=1719, steps=4833
     Blaze       = 1        (2.98972)
   N=1890, steps=1568
     Blaze       = 1        (2.05836)
   N=2079, steps=1016
     Blaze       = 1        (2.04173)
   N=2286, steps=1101
     Blaze       = 1        (2.94856)
   N=2514, steps=608
     Blaze       = 1        (2.01174)
   N=2765, steps=505
     Blaze       = 1        (2.0389)
   N=3041, steps=410
     Blaze       = 1        (2.00123)
   N=3345, steps=425
     Blaze       = 1        (2.48698)
   N=3679, steps=303
     Blaze       = 1        (2.137)
   N=4046, steps=233
     Blaze       = 1        (1.99018)
   N=4450, steps=194
     Blaze       = 1        (1.9976)
   N=4895, steps=161
     Blaze       = 1        (1.99793)
   N=5384, steps=133
     Blaze       = 1        (1.99264)
   N=5922, steps=110
     Blaze       = 1        (1.99494)
   N=6514, steps=17
     Blaze       = 1        (0.370912)
   N=7165, steps=75
     Blaze       = 1        (1.98789)
   N=7881, steps=62
     Blaze       = 1        (1.97903)
   N=8669, steps=8
     Blaze       = 1        (0.308695)
   N=9535, steps=12
     Blaze       = 1        (0.55962)
   N=10000, steps=16
     Blaze       = 1        (0.819964)
