
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     1           43.4173
     2           431.763
     3           1268.42
     4           2796.09
     5           3417.62
     6           5353.52
     7           7668.47
     8           9562.33
     9           8986.76
     10          10799.2
     11          12140.6
     12          14078.6
     13          9907.21
     14          11025.2
     16          16208.2
     18          15743.2
     20          14599.1
     23          14095.3
     26          14813.5
     30          15185.3
     34          16363.5
     39          15772.2
     45          15392.8
     52          17918
     60          8448.41
     69          11689.8
     79          15288.1
     90          21166.8
     103         24707.1
     118         32445.1
     135         35271.1
     155         30419.9
     176         38481.8
     200         42431.9
     230         39249.3
     264         46104.5
     300         47993.1
     345         44284.2
     396         50593.4
     455         47893.9
     523         49603.5
     600         53958.7
     690         51618.4
     793         53615.4
     912         54644.7
     1048        55161.8
     1200        54091.9
     1380        54349.7
     1587        53008.4
     1825        54062.9
     2100        53403.6
     2415        53748.5
     2777        53341
     3193        52557.9
     3672        52344.4
     4222        52836.4
     4855        52727.3
     5583        53126.9
     6420        53381.3
     7000        53592
   N=1, steps=85085981
     Blaze       = 1        (1.95973)
   N=2, steps=71721409
     Blaze       = 1        (1.99336)
   N=3, steps=52784093
     Blaze       = 1        (1.87263)
   N=4, steps=52404720
     Blaze       = 1        (2.09912)
   N=5, steps=30426700
     Blaze       = 1        (2.00315)
   N=6, steps=25260958
     Blaze       = 1        (1.86855)
   N=7, steps=23970462
     Blaze       = 1        (1.99116)
   N=8, steps=20036042
     Blaze       = 1        (2.0115)
   N=9, steps=11730845
     Blaze       = 1        (1.79746)
   N=10, steps=11366649
     Blaze       = 1        (1.99984)
   N=11, steps=9551388
     Blaze       = 1        (1.99908)
   N=12, steps=8499067
     Blaze       = 1        (1.99942)
   N=13, steps=4418459
     Blaze       = 1        (1.88428)
   N=14, steps=5248087
     Blaze       = 1        (2.51903)
   N=16, steps=4102521
     Blaze       = 1        (2.00872)
   N=18, steps=2766442
     Blaze       = 1        (1.99269)
   N=20, steps=2300356
     Blaze       = 1        (2.45806)
   N=23, steps=1195078
     Blaze       = 1        (2.01832)
   N=26, steps=790750
     Blaze       = 1        (1.84034)
   N=30, steps=626170
     Blaze       = 1        (2.1896)
   N=34, steps=389146
     Blaze       = 1        (1.84191)
   N=39, steps=282476
     Blaze       = 1        (2.09753)
   N=45, steps=174145
     Blaze       = 1        (2.03896)
   N=52, steps=124587
     Blaze       = 1        (1.93654)
   N=60, steps=38575
     Blaze       = 1        (1.95605)
   N=69, steps=35560
     Blaze       = 1        (1.98414)
   N=79, steps=30739
     Blaze       = 1        (1.9701)
   N=90, steps=29387
     Blaze       = 1        (2.01298)
   N=103, steps=22781
     Blaze       = 1        (2.0053)
   N=118, steps=19882
     Blaze       = 1        (2.00513)
   N=135, steps=14356
     Blaze       = 1        (1.99542)
   N=155, steps=8170
     Blaze       = 1        (1.99382)
   N=176, steps=7137
     Blaze       = 1        (2.01648)
   N=200, steps=5292
     Blaze       = 1        (1.99049)
   N=230, steps=3228
     Blaze       = 1        (1.99696)
   N=264, steps=2503
     Blaze       = 1        (1.99405)
   N=300, steps=1778
     Blaze       = 1        (1.9972)
   N=345, steps=1102
     Blaze       = 1        (2.04075)
   N=396, steps=815
     Blaze       = 1        (1.99816)
   N=455, steps=508
     Blaze       = 1        (1.99605)
   N=523, steps=348
     Blaze       = 1        (2.00533)
   N=600, steps=249
     Blaze       = 1        (1.99186)
   N=690, steps=157
     Blaze       = 1        (1.9969)
   N=793, steps=107
     Blaze       = 1        (1.98916)
   N=912, steps=70
     Blaze       = 1        (1.94235)
   N=1048, steps=47
     Blaze       = 1        (1.96049)
   N=1200, steps=30
     Blaze       = 1        (1.91594)
   N=1380, steps=20
     Blaze       = 1        (1.93349)
   N=1587, steps=13
     Blaze       = 1        (1.95985)
   N=1825, steps=1
     Blaze       = 1        (0.224802)
   N=2100, steps=1
     Blaze       = 1        (0.346748)
   N=2415, steps=1
     Blaze       = 1        (0.523993)
   N=2777, steps=1
     Blaze       = 1        (0.80282)
   N=3193, steps=1
     Blaze       = 1        (1.23857)
   N=3672, steps=1
     Blaze       = 1        (1.89151)
   N=4222, steps=1
     Blaze       = 1        (2.84839)
   N=4855, steps=1
     Blaze       = 1        (4.34028)
   N=5583, steps=1
     Blaze       = 1        (6.55058)
   N=6420, steps=1
     Blaze       = 1        (9.91316)
   N=7000, steps=1
     Blaze       = 1        (12.7995)
