
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     1           43.3555
     2           431.729
     3           1270.06
     4           2958.41
     5           3431.97
     6           4953.05
     7           5594.56
     8           9599.61
     9           6025.8
     10          10899.4
     11          12130.4
     12          12507.1
     13          9415.42
     14          9159.57
     16          12651.2
     18          12307
     20          12841.9
     23          14564.6
     26          14173.3
     30          15108.4
     34          14833.6
     39          16314.9
     45          15196.4
     52          17661.7
     60          7726.02
     69          10878
     79          14686.7
     90          20421.7
     103         25680.6
     118         34763.2
     135         43076.6
     155         47236.9
     176         47664.2
     200         53732.3
     230         50537.6
     264         61321.9
     300         65132.4
     345         63063.1
     396         69769.7
     455         66410.1
     523         69566.5
     600         76072
     690         73375.3
     793         75273.2
     912         77027.6
     1048        77993.5
     1200        75259.2
     1380        75666.7
     1587        73870.2
     1825        74946.3
     2100        75301.5
     2415        75272.9
     2777        76085
     3193        73418.1
     3672        76131.1
     4222        76893.3
     4855        75718.2
     5583        77141.7
     6420        75770.2
     7000        75299.5
   N=1, steps=85111246
     Blaze       = 1        (1.9631)
   N=2, steps=71675459
     Blaze       = 1        (1.99223)
   N=3, steps=56285224
     Blaze       = 1        (1.99426)
   N=4, steps=49561247
     Blaze       = 1        (1.8763)
   N=5, steps=30307187
     Blaze       = 1        (1.98694)
   N=6, steps=26956970
     Blaze       = 1        (2.15523)
   N=7, steps=19784640
     Blaze       = 1        (2.25269)
   N=8, steps=12945416
     Blaze       = 1        (1.29459)
   N=9, steps=13054447
     Blaze       = 1        (2.98317)
   N=10, steps=11421621
     Blaze       = 1        (1.99103)
   N=11, steps=9583700
     Blaze       = 1        (2.00753)
   N=12, steps=8534096
     Blaze       = 1        (2.25991)
   N=13, steps=5192664
     Blaze       = 1        (2.33012)
   N=14, steps=5249308
     Blaze       = 1        (3.03282)
   N=16, steps=4105079
     Blaze       = 1        (2.57509)
   N=18, steps=2483705
     Blaze       = 1        (2.28856)
   N=20, steps=2066624
     Blaze       = 1        (2.51049)
   N=23, steps=1206147
     Blaze       = 1        (1.97137)
   N=26, steps=864659
     Blaze       = 1        (2.10325)
   N=30, steps=623632
     Blaze       = 1        (2.19181)
   N=34, steps=378988
     Blaze       = 1        (1.97885)
   N=39, steps=279128
     Blaze       = 1        (2.00373)
   N=45, steps=180331
     Blaze       = 1        (2.13867)
   N=52, steps=127038
     Blaze       = 1        (2.00329)
   N=60, steps=36428
     Blaze       = 1        (2.0199)
   N=69, steps=33179
     Blaze       = 1        (1.98945)
   N=79, steps=29785
     Blaze       = 1        (1.98713)
   N=90, steps=28106
     Blaze       = 1        (1.99547)
   N=103, steps=23447
     Blaze       = 1        (1.98569)
   N=118, steps=21156
     Blaze       = 1        (1.99134)
   N=135, steps=17541
     Blaze       = 1        (1.99633)
   N=155, steps=12643
     Blaze       = 1        (1.98697)
   N=176, steps=8739
     Blaze       = 1        (1.99344)
   N=200, steps=6699
     Blaze       = 1        (1.98979)
   N=230, steps=4200
     Blaze       = 1        (2.01792)
   N=264, steps=3371
     Blaze       = 1        (2.01912)
   N=300, steps=2409
     Blaze       = 1        (1.99393)
   N=345, steps=1538
     Blaze       = 1        (2.00004)
   N=396, steps=1126
     Blaze       = 1        (2.00188)
   N=455, steps=713
     Blaze       = 1        (2.02042)
   N=523, steps=487
     Blaze       = 1        (2.00101)
   N=600, steps=352
     Blaze       = 1        (1.99728)
   N=690, steps=222
     Blaze       = 1        (1.98639)
   N=793, steps=150
     Blaze       = 1        (1.98622)
   N=912, steps=100
     Blaze       = 1        (1.96848)
   N=1048, steps=66
     Blaze       = 1        (1.94712)
   N=1200, steps=43
     Blaze       = 1        (1.97379)
   N=1380, steps=28
     Blaze       = 1        (1.9443)
   N=1587, steps=18
     Blaze       = 1        (1.94727)
   N=1825, steps=1
     Blaze       = 1        (0.162162)
   N=2100, steps=1
     Blaze       = 1        (0.245913)
   N=2415, steps=1
     Blaze       = 1        (0.374156)
   N=2777, steps=1
     Blaze       = 1        (0.562834)
   N=3193, steps=1
     Blaze       = 1        (0.886657)
   N=3672, steps=1
     Blaze       = 1        (1.30052)
   N=4222, steps=1
     Blaze       = 1        (1.95724)
   N=4855, steps=1
     Blaze       = 1        (3.0224)
   N=5583, steps=1
     Blaze       = 1        (4.51133)
   N=6420, steps=1
     Blaze       = 1        (6.98397)
   N=7000, steps=1
     Blaze       = 1        (9.10964)
