
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           63.3112
     2           215.946
     3           421.405
     4           693.986
     5           834.88
     6           865.04
     7           1282.65
     8           1512.82
     9           1408.32
     10          1608.08
     11          1786.8
     12          1648.05
     13          1587.4
     14          2061.65
     16          2287.06
     18          1913.03
     20          2147.93
     23          2278.79
     26          2229.29
     30          2432.49
     34          2367.03
     39          1447.84
     45          1515.55
     52          1580.93
     60          1494.2
     69          1532.77
     79          1646.75
     90          1548.33
     103         1439.26
     118         1346.47
     135         1130.74
     155         1068.73
     176         1057.12
     200         203.379
     230         272.628
     264         359.753
     300         473.116
     345         625.685
     396         813.928
     455         1022.56
     523         1242.22
     600         1520.44
     690         1819.85
     793         2097.87
     912         2266.73
     1048        1839.47
     1200        1432.08
     1380        1401.49
     1587        1026.38
     1825        814.32
     2100        756.426
     2415        761.301
     2777        900.483
     3193        884.846
     3672        940.345
     4222        970.932
     4855        1003.84
     5583        995.583
     6420        937.333
     7000        1012.23
   N=1, steps=128283355
     Blaze       = 1        (2.02623)
   N=2, steps=106359936
     Blaze       = 1        (1.97012)
   N=3, steps=93825742
     Blaze       = 1        (2.00385)
   N=4, steps=84434269
     Blaze       = 1        (1.94665)
   N=5, steps=66158546
     Blaze       = 1        (1.98108)
   N=6, steps=41231170
     Blaze       = 1        (1.7159)
   N=7, steps=53621185
     Blaze       = 1        (2.04844)
   N=8, steps=47999918
     Blaze       = 1        (2.03065)
   N=9, steps=25923012
     Blaze       = 1        (1.49097)
   N=10, steps=32497720
     Blaze       = 1        (2.0209)
   N=11, steps=29884174
     Blaze       = 1        (2.02372)
   N=12, steps=27780528
     Blaze       = 1        (2.42735)
   N=13, steps=22400383
     Blaze       = 1        (2.38483)
   N=14, steps=20838489
     Blaze       = 1        (1.9811)
   N=16, steps=15605787
     Blaze       = 1        (1.74682)
   N=18, steps=14018817
     Blaze       = 1        (2.3743)
   N=20, steps=10630413
     Blaze       = 1        (1.97965)
   N=23, steps=8544043
     Blaze       = 1        (1.98342)
   N=26, steps=6516594
     Blaze       = 1        (1.97606)
   N=30, steps=5353166
     Blaze       = 1        (1.98062)
   N=34, steps=4074876
     Blaze       = 1        (1.99007)
   N=39, steps=1992292
     Blaze       = 1        (2.09297)
   N=45, steps=1491581
     Blaze       = 1        (1.99298)
   N=52, steps=1177137
     Blaze       = 1        (2.01335)
   N=60, steps=833960
     Blaze       = 1        (2.00928)
   N=69, steps=644477
     Blaze       = 1        (2.00184)
   N=79, steps=528529
     Blaze       = 1        (2.00306)
   N=90, steps=364876
     Blaze       = 1        (1.90882)
   N=103, steps=279218
     Blaze       = 1        (2.05815)
   N=118, steps=195646
     Blaze       = 1        (2.02319)
   N=135, steps=118977
     Blaze       = 1        (1.91764)
   N=155, steps=88854
     Blaze       = 1        (1.99743)
   N=176, steps=69500
     Blaze       = 1        (2.0365)
   N=200, steps=10198
     Blaze       = 1        (2.00571)
   N=230, steps=10173
     Blaze       = 1        (1.97394)
   N=264, steps=10260
     Blaze       = 1        (1.9877)
   N=300, steps=10456
     Blaze       = 1        (1.98902)
   N=345, steps=10494
     Blaze       = 1        (1.99629)
   N=396, steps=10339
     Blaze       = 1        (1.99197)
   N=455, steps=9767
     Blaze       = 1        (1.97741)
   N=523, steps=9020
     Blaze       = 1        (1.98615)
   N=600, steps=8385
     Blaze       = 1        (1.98534)
   N=690, steps=7452
     Blaze       = 1        (1.94956)
   N=793, steps=6823
     Blaze       = 1        (2.04524)
   N=912, steps=4842
     Blaze       = 1        (1.77671)
   N=1048, steps=3430
     Blaze       = 1        (2.04797)
   N=1200, steps=1783
     Blaze       = 1        (1.79286)
   N=1380, steps=1298
     Blaze       = 1        (1.76378)
   N=1587, steps=789
     Blaze       = 1        (1.93607)
   N=1825, steps=1
     Blaze       = 1        (0.00409007)
   N=2100, steps=1
     Blaze       = 1        (0.00583005)
   N=2415, steps=1
     Blaze       = 1        (0.00766087)
   N=2777, steps=1
     Blaze       = 1        (0.008564)
   N=3193, steps=1
     Blaze       = 1        (0.0115221)
   N=3672, steps=1
     Blaze       = 1        (0.014339)
   N=4222, steps=1
     Blaze       = 1        (0.0183589)
   N=4855, steps=1
     Blaze       = 1        (0.0234809)
   N=5583, steps=1
     Blaze       = 1        (0.0313082)
   N=6420, steps=1
     Blaze       = 1        (0.043972)
   N=7000, steps=1
     Blaze       = 1        (0.048408)
