
 Dense Matrix/Dense Vector Multiplication:
   Blaze [MFlop/s]:
     1           61.4651
     2           322.844
     3           725.265
     4           1165.73
     5           1524.39
     6           2027.73
     7           2603.14
     8           3612.53
     9           3495.06
     10          4248.86
     11          4842.79
     12          5503.35
     13          5094.3
     14          5592.23
     15          6257.79
     16          7227.19
     17          6785.82
     18          7358.68
     19          7861.3
     20          8443.83
     22          8071.83
     24          9376.26
     26          9384.03
     28          10300.1
     30          9545.91
     33          10218.4
     36          11484.3
     39          11174.4
     42          11245.8
     46          11488.8
     50          11761.1
     55          11655
     60          12041
     66          8600.97
     72          8244.98
     79          8243.89
     86          8112.07
     94          8320.25
     103         8438.36
     113         8843.9
     124         9049.09
     136         8830.07
     149         8673.36
     163         9238.78
     179         8537.82
     196         8190.14
     215         7281.66
     236         7273.78
     259         7072.13
     284         7092.27
     312         7161.47
     343         4338.29
     377         4947.64
     414         5655.94
     455         6411.33
     500         6992.38
     550         7449.24
     605         8059.66
     665         8680.41
     731         9258.91
     804         9983.42
     884         10495.9
     972         11021
     1069        11401.2
     1175        11126.1
     1292        10280
     1421        9806.26
     1563        7161.73
     1719        5067.84
     1890        3736.08
     2079        2561.59
     2286        2473.82
     2514        2448.16
     2765        2458.16
     3041        2431.12
     3345        2447.36
     3679        2451.87
     4046        2451.01
     4450        5487.91
     4895        2461.94
     5384        2484.33
     5922        2470.62
     6514        2467.22
     7165        2470.63
     7881        2487.63
     8669        2470.42
     9535        2469.12
     10000       2489.35
   N=1, steps=118730043
     Blaze       = 1        (1.93167)
   N=2, steps=105992747
     Blaze       = 1        (1.96986)
   N=3, steps=97004475
     Blaze       = 1        (2.00626)
   N=4, steps=84412594
     Blaze       = 1        (2.02753)
   N=5, steps=64032008
     Blaze       = 1        (1.89023)
   N=6, steps=61904427
     Blaze       = 1        (2.01491)
   N=7, steps=57539976
     Blaze       = 1        (2.01147)
   N=8, steps=59559574
     Blaze       = 1        (1.97843)
   N=9, steps=47562935
     Blaze       = 1        (2.08212)
   N=10, steps=42634881
     Blaze       = 1        (1.90654)
   N=11, steps=38176037
     Blaze       = 1        (1.82099)
   N=12, steps=39582146
     Blaze       = 1        (1.98509)
   N=13, steps=31347221
     Blaze       = 1        (1.99985)
   N=14, steps=29518328
     Blaze       = 1        (1.99526)
   N=15, steps=28618233
     Blaze       = 1        (1.98935)
   N=16, steps=28454004
     Blaze       = 1        (1.95279)
   N=17, steps=23710088
     Blaze       = 1        (1.96017)
   N=18, steps=23300399
     Blaze       = 1        (1.99482)
   N=19, steps=21819928
     Blaze       = 1        (1.95125)
   N=20, steps=21582141
     Blaze       = 1        (1.99365)
   N=22, steps=16943797
     Blaze       = 1        (1.98577)
   N=24, steps=16217075
     Blaze       = 1        (1.95098)
   N=26, steps=14153734
     Blaze       = 1        (1.99998)
   N=28, steps=13273324
     Blaze       = 1        (1.98453)
   N=30, steps=10728990
     Blaze       = 1        (1.98937)
   N=33, steps=9264555
     Blaze       = 1        (1.94478)
   N=36, steps=8962728
     Blaze       = 1        (1.99479)
   N=39, steps=7307661
     Blaze       = 1        (1.96386)
   N=42, steps=6672558
     Blaze       = 1        (2.06838)
   N=46, steps=5387547
     Blaze       = 1        (1.96299)
   N=50, steps=4969555
     Blaze       = 1        (2.09158)
   N=55, steps=3885975
     Blaze       = 1        (1.99883)
   N=60, steps=3617088
     Blaze       = 1        (2.14484)
   N=66, steps=2157182
     Blaze       = 1        (2.16848)
   N=72, steps=1575716
     Blaze       = 1        (1.96769)
   N=79, steps=1296176
     Blaze       = 1        (1.95011)
   N=86, steps=1089166
     Blaze       = 1        (1.9745)
   N=94, steps=928519
     Blaze       = 1        (1.96166)
   N=103, steps=789407
     Blaze       = 1        (1.97531)
   N=113, steps=718218
     Blaze       = 1        (2.06478)
   N=124, steps=611794
     Blaze       = 1        (2.07071)
   N=136, steps=478441
     Blaze       = 1        (1.99697)
   N=149, steps=382677
     Blaze       = 1        (1.95249)
   N=163, steps=333086
     Blaze       = 1        (1.90991)
   N=179, steps=259373
     Blaze       = 1        (1.94133)
   N=196, steps=208813
     Blaze       = 1        (1.95388)
   N=215, steps=164849
     Blaze       = 1        (2.0881)
   N=236, steps=132399
     Blaze       = 1        (2.02329)
   N=259, steps=105393
     Blaze       = 1        (1.9955)
   N=284, steps=87870
     Blaze       = 1        (1.99506)
   N=312, steps=73714
     Blaze       = 1        (2.00074)
   N=343, steps=35745
     Blaze       = 1        (1.93589)
   N=377, steps=35595
     Blaze       = 1        (2.04234)
   N=414, steps=32716
     Blaze       = 1        (1.98044)
   N=455, steps=30744
     Blaze       = 1        (1.9833)
   N=500, steps=27358
     Blaze       = 1        (1.95431)
   N=550, steps=24399
     Blaze       = 1        (1.97979)
   N=605, steps=22447
     Blaze       = 1        (2.03715)
   N=665, steps=20106
     Blaze       = 1        (2.04707)
   N=731, steps=17655
     Blaze       = 1        (2.03646)
   N=804, steps=15214
     Blaze       = 1        (1.96896)
   N=884, steps=13322
