
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     793         2021.06
   N=793, steps=6444
     Blaze       = 1        (2.00504)
/threads{locality#0/total}/idle-rate,1,6.758446,[s],6419,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,6.758116,[s],5363,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,6.758845,[s],6723,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,6.758559,[s],6658,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,6.758807,[s],6658,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,6.757462,[s],7011,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,6.756296,[s],6612,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,6.757606,[s],6531,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,6.758867,[s],6376,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,6.757055,[s],5353,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,6.758878,[s],6389,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,6.756428,[s],6533,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,6.757631,[s],6586,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,6.758852,[s],6833,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,6.758856,[s],6536,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,6.758616,[s],6339,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,6.758902,[s],6206,[0.01%]
/threads{locality#0/total}/time/average,1,6.758907,[s],26744,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,6.758121,[s],26146,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,6.758922,[s],26657,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,6.758130,[s],26301,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,6.758926,[s],26745,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,6.758931,[s],26840,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,6.758939,[s],25567,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,6.758948,[s],25176,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,6.758957,[s],24774,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,6.758965,[s],28151,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,6.758983,[s],28056,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,6.757173,[s],28195,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,6.758607,[s],28099,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,6.758207,[s],28363,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,6.758285,[s],26832,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,6.758228,[s],26569,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,6.758985,[s],26124,[ns]
