
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     7000        915.204
   N=7000, steps=1
     Blaze       = 1        (0.05354)
/threads{locality#0/total}/idle-rate,1,2.828591,[s],8499,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,2.828147,[s],9014,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,2.825544,[s],9228,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,2.826648,[s],572,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,2.825749,[s],9183,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,2.829087,[s],9229,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,2.826987,[s],9204,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,2.826300,[s],9233,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,2.829108,[s],9239,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,2.829116,[s],8910,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,2.828822,[s],8499,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,2.829101,[s],8869,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,2.827174,[s],8943,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,2.827160,[s],8912,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,2.829110,[s],8965,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,2.828209,[s],8998,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,2.829118,[s],9068,[0.01%]
/threads{locality#0/total}/time/average,1,2.829146,[s],1.18584e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,2.825570,[s],5.51886e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,2.829157,[s],9.35642e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,2.825581,[s],9.51442e+07,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,2.829169,[s],8.76039e+06,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,2.826376,[s],6.32721e+06,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,2.829179,[s],8.68563e+06,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,2.829184,[s],7.64117e+06,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,2.829189,[s],3.53509e+06,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,2.828267,[s],6.07765e+06,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,2.827247,[s],5.97939e+06,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,2.828238,[s],1.08779e+07,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,2.827262,[s],1.01627e+07,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,2.828917,[s],1.10945e+07,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,2.828246,[s],1.10956e+07,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,2.828252,[s],9.63305e+06,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,2.828928,[s],1.13056e+07,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,2.826271,[s],3.80286e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,2.826441,[s],2.53097e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,2.825907,[s],2.5749e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,2.829249,[s],3.16503e+08,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,2.829254,[s],2.56246e+09,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,2.827154,[s],2.57511e+09,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,2.826300,[s],2.58171e+09,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,2.829275,[s],2.57607e+09,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,2.827313,[s],2.57755e+09,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,2.828312,[s],2.48626e+09,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,2.827339,[s],2.37157e+09,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,2.829274,[s],2.47445e+09,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,2.828818,[s],2.49529e+09,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/cumulative-overhead,1,2.827334,[s],2.50148e+09,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/cumulative-overhead,1,2.828380,[s],2.50138e+09,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/cumulative-overhead,1,2.827361,[s],2.5103e+09,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/cumulative-overhead,1,2.829317,[s],2.53039e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,2.826358,[s],580
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,2.825745,[s],56
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,2.825754,[s],24
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,2.829341,[s],28
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,2.827382,[s],27
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,2.829355,[s],38
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,2.826927,[s],26
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,2.828436,[s],32
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,2.829368,[s],60
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,2.827419,[s],53
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,2.828447,[s],72
/threads{locality#0/pool#default/worker-thread#10}/count/cumulative,1,2.828452,[s],30
/threads{locality#0/pool#default/worker-thread#11}/count/cumulative,1,2.827414,[s],29
/threads{locality#0/pool#default/worker-thread#12}/count/cumulative,1,2.829363,[s],29
/threads{locality#0/pool#default/worker-thread#13}/count/cumulative,1,2.828417,[s],27
/threads{locality#0/pool#default/worker-thread#14}/count/cumulative,1,2.829395,[s],29
/threads{locality#0/pool#default/worker-thread#15}/count/cumulative,1,2.826966,[s],25
/threads{locality#0/total}/time/average-overhead,1,2.825874,[s],6.39332e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,2.829413,[s],4.2186e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,2.825837,[s],1.03006e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,2.825847,[s],1.13037e+07,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,2.827332,[s],9.4913e+07,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,2.829448,[s],6.60326e+07,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,2.827487,[s],8.90304e+07,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,2.827494,[s],7.80674e+07,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,2.829445,[s],4.29592e+07,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,2.828545,[s],4.44004e+07,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average-overhead,1,2.827508,[s],3.24896e+07,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average-overhead,1,2.829460,[s],7.98305e+07,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average-overhead,1,2.827519,[s],8.60446e+07,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average-overhead,1,2.829205,[s],8.62596e+07,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average-overhead,1,2.827411,[s],9.26438e+07,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average-overhead,1,2.826194,[s],8.36868e+07,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average-overhead,1,2.826739,[s],9.37274e+07,[ns]
