
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     3193        947.34
   N=3193, steps=1
     Blaze       = 1        (0.010762)
/threads{locality#0/total}/idle-rate,1,0.594124,[s],8704,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.593817,[s],9234,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.594271,[s],9334,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.593294,[s],9331,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.591391,[s],9357,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.591973,[s],1069,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.592584,[s],9312,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.592947,[s],9348,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.594306,[s],9360,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.592597,[s],9206,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.591420,[s],9189,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.594318,[s],9202,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.593341,[s],9204,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.594324,[s],9167,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.593347,[s],9169,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.594100,[s],8596,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,0.593029,[s],9198,[0.01%]
/threads{locality#0/total}/time/average,1,0.593221,[s],2.23558e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.593900,[s],569939,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.593043,[s],1.30487e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.594363,[s],1.51145e+06,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.591912,[s],1.57601e+06,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,0.594373,[s],1.59194e+07,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,0.591487,[s],1.26499e+06,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,0.593070,[s],1.32151e+06,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,0.593040,[s],1.29623e+06,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,0.592687,[s],648026,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,0.593055,[s],1.36338e+06,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,0.594265,[s],1.6758e+06,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,0.593294,[s],1.86786e+06,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,0.593443,[s],1.52987e+06,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,0.593974,[s],2.03491e+06,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,0.593128,[s],3.17062e+06,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,0.594369,[s],1.57258e+06,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.594306,[s],8.19624e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.594213,[s],5.4371e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.592010,[s],5.49211e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.594474,[s],5.49477e+08,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.592815,[s],5.50895e+08,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,0.594485,[s],6.33803e+07,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,0.592684,[s],5.4819e+08,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,0.594502,[s],5.50296e+08,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,0.594507,[s],5.51025e+08,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,0.594516,[s],5.41925e+08,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,0.594286,[s],5.40827e+08,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,0.593552,[s],5.41484e+08,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,0.594456,[s],5.41752e+08,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/cumulative-overhead,1,0.593416,[s],5.39631e+08,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/cumulative-overhead,1,0.594406,[s],5.3939e+08,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/cumulative-overhead,1,0.593576,[s],5.05925e+08,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/cumulative-overhead,1,0.594480,[s],5.4169e+08,[ns]
/threads{locality#0/total}/count/cumulative,1,0.594419,[s],580
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.594571,[s],86
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.594577,[s],30
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.594588,[s],30
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.594602,[s],27
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,0.594612,[s],35
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,0.594620,[s],33
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,0.594627,[s],32
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,0.592962,[s],31
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,0.594486,[s],73
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,0.594192,[s],36
/threads{locality#0/pool#default/worker-thread#10}/count/cumulative,1,0.593334,[s],28
/threads{locality#0/pool#default/worker-thread#11}/count/cumulative,1,0.593673,[s],26
/threads{locality#0/pool#default/worker-thread#12}/count/cumulative,1,0.593343,[s],34
/threads{locality#0/pool#default/worker-thread#13}/count/cumulative,1,0.593536,[s],24
/threads{locality#0/pool#default/worker-thread#14}/count/cumulative,1,0.593547,[s],27
/threads{locality#0/pool#default/worker-thread#15}/count/cumulative,1,0.594598,[s],30
/threads{locality#0/total}/time/average-overhead,1,0.592974,[s],1.37362e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.594691,[s],5.84878e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.594696,[s],1.8307e+07,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.594701,[s],1.77306e+07,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,0.594707,[s],1.96826e+07,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,0.594713,[s],1.81285e+06,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,0.594722,[s],1.61296e+07,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,0.593015,[s],1.66823e+07,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,0.594652,[s],1.67051e+07,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,0.593429,[s],7.22842e+06,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average-overhead,1,0.594507,[s],1.5023e+07,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average-overhead,1,0.594515,[s],1.806e+07,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average-overhead,1,0.593451,[s],2.08366e+07,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average-overhead,1,0.593649,[s],1.58756e+07,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average-overhead,1,0.594700,[s],2.24746e+07,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average-overhead,1,0.594640,[s],1.8738e+07,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average-overhead,1,0.594792,[s],1.80563e+07,[ns]
