num_iterations 3000,                    for_loop             par  parallel_executor in 1835.522000 microseconds , queue      static-priority, numa    0, threads    2

num_iterations 3000,                    for_loop             par  parallel_executor in 1825.909000 microseconds , queue      static-priority, numa    0, threads    2

num_iterations 3000,                    for_loop             par  parallel_executor in 1811.806000 microseconds , queue      static-priority, numa    0, threads    2

num_iterations 3000,                    for_loop             par  parallel_executor in 1805.948000 microseconds , queue      static-priority, numa    0, threads    2

num_iterations 3000,                    for_loop             par  parallel_executor in 1814.579000 microseconds , queue      static-priority, numa    0, threads    2

num_iterations 3000,                    for_loop             par  parallel_executor in 1817.067000 microseconds , queue      static-priority, numa    0, threads    2

