num_iterations 3000,                    for_loop             par  parallel_executor in 1387.543000 microseconds , queue      static-priority, numa    0, threads    3

num_iterations 3000,                    for_loop             par  parallel_executor in 1150.345000 microseconds , queue      static-priority, numa    0, threads    3

num_iterations 3000,                    for_loop             par  parallel_executor in 1141.701000 microseconds , queue      static-priority, numa    0, threads    3

num_iterations 3000,                    for_loop             par  parallel_executor in 1160.911000 microseconds , queue      static-priority, numa    0, threads    3

num_iterations 3000,                    for_loop             par  parallel_executor in 1143.623000 microseconds , queue      static-priority, numa    0, threads    3

num_iterations 3000,                    for_loop             par  parallel_executor in 1169.732000 microseconds , queue      static-priority, numa    0, threads    3

