num_iterations 3000,                    for_loop             par  parallel_executor in 2249.621000 microseconds , queue      static-priority, numa    0, threads    7

num_iterations 3000,                    for_loop             par  parallel_executor in 1019.369000 microseconds , queue      static-priority, numa    0, threads    7

num_iterations 3000,                    for_loop             par  parallel_executor in 739.686000 microseconds , queue      static-priority, numa    0, threads    7

num_iterations 3000,                    for_loop             par  parallel_executor in 743.581000 microseconds , queue      static-priority, numa    0, threads    7

num_iterations 3000,                    for_loop             par  parallel_executor in 733.555000 microseconds , queue      static-priority, numa    0, threads    7

num_iterations 3000,                    for_loop             par  parallel_executor in 811.448000 microseconds , queue      static-priority, numa    0, threads    7

