num_iterations 9000000,                    for_loop             par splittable_executor in 16595988.823000 microseconds , queue              default, numa    0, threads    4

num_iterations 9000000,                    for_loop             par splittable_executor in 16574232.062000 microseconds , queue              default, numa    0, threads    4

num_iterations 9000000,                    for_loop             par splittable_executor in 11817234.088000 microseconds , queue              default, numa    0, threads    4

num_iterations 9000000,                    for_loop             par splittable_executor in 11814362.317000 microseconds , queue              default, numa    0, threads    4

num_iterations 9000000,                    for_loop             par splittable_executor in 11815426.888000 microseconds , queue              default, numa    0, threads    4

num_iterations 9000000,                    for_loop             par splittable_executor in 11853255.348000 microseconds , queue              default, numa    0, threads    4

num_iterations 9000000,                    for_loop             par  parallel_executor in 9417972.014000 microseconds , queue              default, numa    0, threads    4

num_iterations 9000000,                    for_loop             par  parallel_executor in 9418059.565000 microseconds , queue              default, numa    0, threads    4

num_iterations 9000000,                    for_loop             par  parallel_executor in 9417650.880000 microseconds , queue              default, numa    0, threads    4

num_iterations 9000000,                    for_loop             par  parallel_executor in 9418204.044000 microseconds , queue              default, numa    0, threads    4

num_iterations 9000000,                    for_loop             par  parallel_executor in 9417816.424000 microseconds , queue              default, numa    0, threads    4

num_iterations 9000000,                    for_loop             par  parallel_executor in 9418235.666000 microseconds , queue              default, numa    0, threads    4

