num_iterations 900000,                    for_loop             par splittable_executor in 1328568.094000 microseconds , queue              default, numa    0, threads    5

num_iterations 900000,                    for_loop             par splittable_executor in 1322643.756000 microseconds , queue              default, numa    0, threads    5

num_iterations 900000,                    for_loop             par splittable_executor in 1510700.875000 microseconds , queue              default, numa    0, threads    5

num_iterations 900000,                    for_loop             par splittable_executor in 1518369.481000 microseconds , queue              default, numa    0, threads    5

num_iterations 900000,                    for_loop             par splittable_executor in 1325319.040000 microseconds , queue              default, numa    0, threads    5

num_iterations 900000,                    for_loop             par splittable_executor in 1327191.809000 microseconds , queue              default, numa    0, threads    5

num_iterations 900000,                    for_loop             par  parallel_executor in 943400.869000 microseconds , queue              default, numa    0, threads    5

num_iterations 900000,                    for_loop             par  parallel_executor in 942950.790000 microseconds , queue              default, numa    0, threads    5

num_iterations 900000,                    for_loop             par  parallel_executor in 943657.260000 microseconds , queue              default, numa    0, threads    5

num_iterations 900000,                    for_loop             par  parallel_executor in 942767.495000 microseconds , queue              default, numa    0, threads    5

num_iterations 900000,                    for_loop             par  parallel_executor in 942690.995000 microseconds , queue              default, numa    0, threads    5

num_iterations 900000,                    for_loop             par  parallel_executor in 942722.483000 microseconds , queue              default, numa    0, threads    5

