num_iterations 30,                    for_loop             par  parallel_executor in 1387.429000 microseconds , queue              default, numa    0, threads    2

num_iterations 30,                    for_loop             par  parallel_executor in 1277.121000 microseconds , queue              default, numa    0, threads    2

num_iterations 30,                    for_loop             par  parallel_executor in 1217.753000 microseconds , queue              default, numa    0, threads    2

num_iterations 30,                    for_loop             par  parallel_executor in 1125.463000 microseconds , queue              default, numa    0, threads    2

num_iterations 30,                    for_loop             par  parallel_executor in 762.275000 microseconds , queue              default, numa    0, threads    2

num_iterations 30,                    for_loop             par  parallel_executor in 570.284000 microseconds , queue              default, numa    0, threads    2

