num_iterations 40000,                    for_loop             par  parallel_executor in 151550.714000 microseconds , queue              default, numa    0, threads    8

num_iterations 40000,                    for_loop             par  parallel_executor in 125053.060000 microseconds , queue              default, numa    0, threads    8

num_iterations 40000,                    for_loop             par  parallel_executor in 138441.744000 microseconds , queue              default, numa    0, threads    8

num_iterations 40000,                    for_loop             par  parallel_executor in 128955.537000 microseconds , queue              default, numa    0, threads    8

num_iterations 40000,                    for_loop             par  parallel_executor in 137389.166000 microseconds , queue              default, numa    0, threads    8

num_iterations 40000,                    for_loop             par  parallel_executor in 136622.382000 microseconds , queue              default, numa    0, threads    8

