num_iterations 40,                    for_loop             par  parallel_executor in 1321.103000 microseconds , queue              default, numa    0, threads    4

num_iterations 40,                    for_loop             par  parallel_executor in 1003.404000 microseconds , queue              default, numa    0, threads    4

num_iterations 40,                    for_loop             par  parallel_executor in 1065.348000 microseconds , queue              default, numa    0, threads    4

num_iterations 40,                    for_loop             par  parallel_executor in 1103.619000 microseconds , queue              default, numa    0, threads    4

num_iterations 40,                    for_loop             par  parallel_executor in 1128.830000 microseconds , queue              default, numa    0, threads    4

num_iterations 40,                    for_loop             par  parallel_executor in 640.898000 microseconds , queue              default, numa    0, threads    4

