
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         897.693
     230         1121.4
     264         1375.13
     300         1633.99
     345         1930.98
     396         2227.59
     455         2451.37
     523         2781.7
     600         2958.67
     690         3252.28
     793         2954.48
     912         2346.95
     1048        1249.01
     1200        931.654
     1380        829.871
     1587        800.028
/threads{locality#0/total}/idle-rate,1,169.930422,[s],3001,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,169.929890,[s],3010,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,169.929729,[s],2997,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,169.929307,[s],3015,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,169.930803,[s],3004,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,169.930746,[s],2980,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,169.929613,[s],3007,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,169.930444,[s],2989,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,169.929745,[s],3007,[0.01%]
/threads{locality#0/total}/time/average,1,169.929912,[s],16044,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,169.930449,[s],15875,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,169.929754,[s],16135,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,169.929632,[s],16055,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,169.930829,[s],16085,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,169.929763,[s],16045,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,169.930835,[s],16138,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,169.930779,[s],16139,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,169.930470,[s],15885,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,169.929942,[s],4.05268e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,169.929780,[s],5.08159e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,169.929658,[s],5.05908e+10,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,169.930484,[s],5.08944e+10,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,169.929663,[s],5.07012e+10,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,169.929666,[s],5.02985e+10,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,169.929957,[s],5.07541e+10,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,169.929373,[s],5.04575e+10,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,169.930869,[s],5.07553e+10,[ns]
/threads{locality#0/total}/count/cumulative,1,169.930501,[s],5.88911e+07
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,169.929381,[s],7.42976e+06
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,169.930878,[s],7.32414e+06
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,169.929812,[s],7.3417e+06
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,169.930892,[s],7.33991e+06
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,169.929700,[s],7.38332e+06
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,169.930839,[s],7.31283e+06
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,169.929407,[s],7.33054e+06
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,169.929998,[s],7.42889e+06
/threads{locality#0/total}/time/average-overhead,1,169.929414,[s],6881,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,169.930538,[s],6839,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,169.930854,[s],6907,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,169.929421,[s],6932,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,169.930859,[s],6907,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,169.929851,[s],6812,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,169.929430,[s],6940,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,169.929435,[s],6883,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,169.930875,[s],6832,[ns]
