
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     52          17556.4
     60          4588.97
     69          6951.12
     79          10425
     90          15504.5
     103         22912.8
     118         34457.3
     135         49251.8
     155         70027.9
     176         82236
     200         89290
     230         93035.6
     264         99207.6
     300         109003
     345         117743
     396         114037
     455         115101
     523         109071
     600         151032
     690         150660
     793         158261
     912         160557
     1048        165887
     1200        164643
     1380        164963
     1587        166728
     1825        161186
     2100        179589
     2415        175792
     2777        181050
     3193        169703
     3672        184106
     4222        187526
     4855        163027
     5583        180055
     6420        182218
     7000        179938
/threads{locality#0/total}/idle-rate,1,365.403164,[s],3249,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,365.400856,[s],2530,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,365.400334,[s],3316,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,365.400284,[s],3304,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,365.400892,[s],3332,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,365.400561,[s],3348,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,365.399865,[s],3377,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,365.403197,[s],3384,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,365.401623,[s],3368,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,365.402607,[s],2535,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,365.401634,[s],3310,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,365.402924,[s],3290,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,365.401643,[s],3361,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,365.403235,[s],3399,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,365.403019,[s],3389,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,365.402942,[s],3349,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,365.400936,[s],3384,[0.01%]
/threads{locality#0/total}/time/average,1,365.403253,[s],48333,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,365.403257,[s],55659,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,365.403261,[s],45556,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,365.403265,[s],46231,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,365.403269,[s],46279,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,365.403273,[s],47738,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,365.403277,[s],48084,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,365.403060,[s],48763,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,365.401700,[s],49236,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,365.403258,[s],52639,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,365.401709,[s],46042,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,365.402116,[s],46183,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,365.402697,[s],46402,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,365.402702,[s],47938,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,365.402234,[s],48982,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,365.403320,[s],49677,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,365.401012,[s],48763,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,365.403329,[s],1.88256e+12,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,365.403333,[s],9.16442e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,365.400501,[s],1.20107e+11,[ns]
