
 Dense Matrix/Dense Vector Multiplication:
   Blaze [MFlop/s]:
     414         3639
     455         4326.02
     500         5313.13
     550         6361.75
     605         7729.2
     665         9355.5
     731         11442.2
     804         13519.6
     884         16412.4
     972         19966.5
     1069        23586.4
     1175        27653
     1292        31752.7
     1421        34166
     1563        26368.3
     1719        17216.6
     1890        11793.1
     2079        9093.45
     2286        7633.01
     2514        7262.22
     2765        7127.96
     3041        6941.08
     3345        6687.85
     3679        6627.92
     4046        6698.84
     4450        6629.43
     4895        6579.22
     5384        6576.19
     5922        6613.09
     6514        6660.2
     7165        6672.34
     7881        6744.05
     8669        6717.44
     9535        6718.41
     10000       6677.79
/threads{locality#0/total}/idle-rate,1,399.776228,[s],4405,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,399.775222,[s],3129,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,399.773840,[s],4673,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,399.775692,[s],4666,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,399.774164,[s],4727,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,399.774963,[s],4746,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,399.773864,[s],4751,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,399.775883,[s],4664,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,399.773875,[s],4771,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,399.776280,[s],3083,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,399.773386,[s],4457,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,399.776288,[s],4456,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,399.773560,[s],4488,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,399.773898,[s],4421,[0.01%]
