
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         933.385
     230         1110.43
     264         1309.1
     300         1520.78
     345         1708.28
     396         1924.09
     455         2115.36
     523         2272.98
     600         2451.46
     690         2533.12
     793         2515.06
     912         2071.56
     1048        1279.27
     1200        960.813
     1380        859.505
     1587        958.857
/threads{locality#0/total}/idle-rate,1,170.494677,[s],2133,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,170.494904,[s],2159,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,170.494976,[s],2017,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,170.494695,[s],2179,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,170.494992,[s],2176,[0.01%]
/threads{locality#0/total}/time/average,1,170.494923,[s],18001,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,170.494929,[s],17863,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,170.494698,[s],18540,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,170.494995,[s],17845,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,170.494926,[s],17768,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,170.494702,[s],1.44181e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,170.494998,[s],3.64902e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,170.495001,[s],3.40946e+10,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,170.494706,[s],3.68305e+10,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,170.495006,[s],3.6766e+10,[ns]
/threads{locality#0/total}/count/cumulative,1,170.494711,[s],2.95331e+07
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,170.494940,[s],7.41542e+06
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,170.494944,[s],7.27406e+06
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,170.494720,[s],7.40385e+06
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,170.494949,[s],7.43977e+06
/threads{locality#0/total}/time/average-overhead,1,170.494953,[s],4882,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,170.495025,[s],4920,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,170.494731,[s],4687,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,170.494960,[s],4974,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,170.494744,[s],4941,[ns]
