
 Dense Matrix/Dense Vector Multiplication:
   Blaze [MFlop/s]:
     1           67.6371
     2           354.452
     3           762.315
     4           1263.41
     5           1600.64
     6           2156.86
     7           2720.95
     8           3767.47
     9           3705.74
     10          4411.76
     11          4887.17
     12          5545.3
     13          5162.53
     14          5718.32
     15          6212.37
     16          7080.45
     17          6570.9
     18          7194.18
     19          7600.14
     20          8164.23
     22          7919.28
     24          9135.07
     26          9255.85
     28          10136.2
     30          9590.96
     33          10024.6
     36          11151.5
     39          11091.5
     42          11288
     46          11564.3
     50          11787
     55          11927.2
     60          12067.9
     66          8892.12
     72          8206.16
     79          8198.95
     86          8120.89
     94          8261.87
     103         8400.57
     113         9205.14
     124         9458.19
     136         8779.64
     149         8601.68
     163         9298.06
     179         8962.19
     196         8105.09
     215         7572.89
     236         7373.73
     259         7084.15
     284         7090.34
     312         7171.1
     343         5638.99
     377         5963.69
     414         6051.4
     455         6176.82
     500         6416.33
     550         6367.83
     605         6444.85
     665         6544.59
     731         7209.12
     804         8184.91
     884         9082.12
     972         10109.3
     1069        11103.2
     1175        12272.4
     1292        12593.7
     1421        10443.7
     1563        7961.9
     1719        6116.88
     1890        5052.83
     2079        5385.28
     2286        5342.36
     2514        5587.9
     2765        5461.61
     3041        5188.67
     3345        5161.71
     3679        5536.17
     4046        5472.44
     4450        5173.73
     4895        5517.67
     5384        5583.94
     5922        5547.52
     6514        5597.45
     7165        5591.39
     7881        5715.27
     8669        5714.85
     9535        5637.83
     10000       5682.11
   N=1, steps=134679342
     Blaze       = 1        (1.9912)
   N=2, steps=120516918
     Blaze       = 1        (2.04006)
   N=3, steps=101335580
     Blaze       = 1        (1.99397)
   N=4, steps=88918639
     Blaze       = 1        (1.97063)
   N=5, steps=71107695
     Blaze       = 1        (1.9991)
   N=6, steps=64405620
     Blaze       = 1        (1.97081)
   N=7, steps=59715397
     Blaze       = 1        (1.99713)
   N=8, steps=62605254
     Blaze       = 1        (1.99408)
   N=9, steps=48686906
     Blaze       = 1        (2.01015)
   N=10, steps=46172201
     Blaze       = 1        (1.98849)
   N=11, steps=42703056
     Blaze       = 1        (2.01843)
   N=12, steps=40691004
     Blaze       = 1        (2.02527)
   N=13, steps=31931045
     Blaze       = 1        (2.01017)
   N=14, steps=30372489
     Blaze       = 1        (2.00772)
   N=15, steps=28847546
     Blaze       = 1        (2.01995)
   N=16, steps=28811192
     Blaze       = 1        (2.01828)
   N=17, steps=24496073
     Blaze       = 1        (2.09139)
   N=18, steps=23759049
     Blaze       = 1        (2.0806)
   N=19, steps=22690489
     Blaze       = 1        (2.09883)
   N=20, steps=21784343
     Blaze       = 1        (2.08125)
   N=22, steps=17113537
     Blaze       = 1        (2.0443)
   N=24, steps=16561513
     Blaze       = 1        (2.04502)
   N=26, steps=13800780
     Blaze       = 1        (1.97711)
   N=28, steps=13128986
     Blaze       = 1        (1.99469)
   N=30, steps=10876803
     Blaze       = 1        (2.0073)
   N=33, steps=9185704
     Blaze       = 1        (1.96549)
   N=36, steps=8721454
     Blaze       = 1        (1.99901)
   N=39, steps=7217005
     Blaze       = 1        (1.95399)
   N=42, steps=6724831
     Blaze       = 1        (2.07679)
   N=46, steps=5361297
     Blaze       = 1        (1.94066)
   N=50, steps=4713547
     Blaze       = 1        (1.97947)
   N=55, steps=3958445
     Blaze       = 1        (1.98964)
   N=60, steps=3390726
     Blaze       = 1        (2.00614)
   N=66, steps=2073744
     Blaze       = 1        (2.01634)
   N=72, steps=1578732
     Blaze       = 1        (1.98078)
   N=79, steps=1310215
     Blaze       = 1        (1.98203)
   N=86, steps=1106625
     Blaze       = 1        (2.00397)
   N=94, steps=940636
     Blaze       = 1        (2.0013)
   N=103, steps=798654
     Blaze       = 1        (2.00743)
   N=113, steps=697033
     Blaze       = 1        (1.92524)
   N=124, steps=594487
     Blaze       = 1        (1.9251)
   N=136, steps=475436
     Blaze       = 1        (1.99583)
   N=149, steps=388382
     Blaze       = 1        (1.99811)
   N=163, steps=352080
     Blaze       = 1        (2.00595)
   N=179, steps=292864
     Blaze       = 1        (2.0882)
   N=196, steps=212646
     Blaze       = 1        (2.01063)
   N=215, steps=159749
     Blaze       = 1        (1.94568)
   N=236, steps=131744
     Blaze       = 1        (1.98599)
   N=259, steps=105802
     Blaze       = 1        (1.99985)
   N=284, steps=88613
     Blaze       = 1        (2.01248)
   N=312, steps=73644
     Blaze       = 1        (1.99615)
   N=343, steps=47896
     Blaze       = 1        (1.99564)
   N=377, steps=42020
     Blaze       = 1        (2.00022)
   N=414, steps=35576
     Blaze       = 1        (2.01283)
   N=455, steps=30056
     Blaze       = 1        (2.01253)
   N=500, steps=25684
     Blaze       = 1        (1.99945)
   N=550, steps=21110
     Blaze       = 1        (2.00381)
   N=605, steps=17639
     Blaze       = 1        (2.0019)
   N=665, steps=14905
     Blaze       = 1        (2.01278)
   N=731, steps=13569
     Blaze       = 1        (2.01017)
   N=804, steps=12666
     Blaze       = 1        (1.99939)
   N=884, steps=11644
     Blaze       = 1        (2.00264)
   N=972, steps=10700
     Blaze       = 1        (1.99895)
   N=1069, steps=9722
     Blaze       = 1        (2.00027)
   N=1175, steps=8850
     Blaze       = 1        (1.99038)
   N=1292, steps=7377
