
 Dense Matrix/Dense Vector Multiplication:
   Blaze [MFlop/s]:
     1           67.6373
     2           354.359
     3           757.939
     4           1254.83
     5           1588.57
     6           2156.5
     7           2714.92
     8           3805.51
     9           3701.72
     10          4339.27
     11          4881.53
     12          5483.68
     13          5206.99
     14          5704.59
     15          6309.96
     16          7358.82
     17          6683.92
     18          7237.07
     19          7674.34
     20          8306.73
     22          8058.59
     24          9252.26
     26          9135.08
     28          10008.5
     30          9628.37
     33          10320.9
     36          11529.6
     39          11060.4
     42          11672.7
     46          11278.9
     50          12341.4
     55          11437.2
     60          12848.2
     66          8834.23
     72          8132.75
     79          8056.37
     86          8040.17
     94          8169.57
     103         8325.64
     113         9127.94
     124         9415.98
     136         8722.85
     149         8540.83
     163         9313.32
     179         8453.07
     196         8001.16
     215         7344.8
     236         7461.13
     259         7114.07
     284         7064.62
     312         7112.73
     343         6250.34
     377         6953.82
     414         7203.49
     455         7485.02
     500         8299.89
     550         9496.25
     605         9547.42
     665         9614.97
     731         10246.9
     804         11138.5
     884         10727.7
     972         11500.7
     1069        11479.9
     1175        11556.2
     1292        11298.1
     1421        10445.6
     1563        8031.43
     1719        7725.09
     1890        6388.76
     2079        5708.62
     2286        5726.99
     2514        5608.6
     2765        5623.4
     3041        5609.75
     3345        5416.74
     3679        5531.33
     4046        5583.75
     4450        5542.47
     4895        5518.33
     5384        5580.99
     5922        5543.01
     6514        5600.68
     7165        5589.56
     7881        5711.12
     8669        5720.85
     9535        5632.34
     10000       5671.5
   N=1, steps=133148805
     Blaze       = 1        (1.96857)
   N=2, steps=120446370
     Blaze       = 1        (2.0394)
   N=3, steps=101823868
     Blaze       = 1        (2.01515)
   N=4, steps=82613851
     Blaze       = 1        (1.84343)
   N=5, steps=71093542
     Blaze       = 1        (2.01389)
   N=6, steps=65042360
     Blaze       = 1        (1.99063)
   N=7, steps=59532063
     Blaze       = 1        (1.99542)
   N=8, steps=62730994
     Blaze       = 1        (1.97811)
   N=9, steps=48156408
     Blaze       = 1        (1.9904)
   N=10, steps=45422252
     Blaze       = 1        (1.98887)
   N=11, steps=42457309
     Blaze       = 1        (2.00913)
   N=12, steps=40352937
     Blaze       = 1        (2.03101)
   N=13, steps=32296781
     Blaze       = 1        (2.01584)
   N=14, steps=30488502
     Blaze       = 1        (2.02024)
   N=15, steps=29005240
     Blaze       = 1        (1.99958)
   N=16, steps=29506817
     Blaze       = 1        (1.98882)
   N=17, steps=23985757
     Blaze       = 1        (2.01319)
   N=18, steps=23104535
     Blaze       = 1        (2.01129)
   N=19, steps=22140706
     Blaze       = 1        (2.02818)
   N=20, steps=21114356
     Blaze       = 1        (1.98263)
   N=22, steps=17148519
     Blaze       = 1        (2.01307)
   N=24, steps=16667079
     Blaze       = 1        (2.03199)
   N=26, steps=13773993
     Blaze       = 1        (1.99936)
   N=28, steps=12986747
     Blaze       = 1        (1.99827)
   N=30, steps=10874833
     Blaze       = 1        (1.99914)
   N=33, steps=9334616
     Blaze       = 1        (1.94002)
   N=36, steps=8717971
     Blaze       = 1        (1.93269)
   N=39, steps=7413754
     Blaze       = 1        (2.01289)
   N=42, steps=6458279
     Blaze       = 1        (1.92874)
   N=46, steps=5409797
     Blaze       = 1        (2.00777)
   N=50, steps=4965509
     Blaze       = 1        (1.99161)
   N=55, steps=3754742
     Blaze       = 1        (1.96811)
   N=60, steps=3599421
     Blaze       = 1        (2.00026)
   N=66, steps=1983174
     Blaze       = 1        (1.94092)
   N=72, steps=1604868
     Blaze       = 1        (2.03175)
   N=79, steps=1311621
     Blaze       = 1        (2.01928)
   N=86, steps=1106298
     Blaze       = 1        (2.02349)
   N=94, steps=943989
     Blaze       = 1        (2.03113)
   N=103, steps=798888
     Blaze       = 1        (2.02609)
   N=113, steps=689511
     Blaze       = 1        (1.92057)
   N=124, steps=587145
     Blaze       = 1        (1.90985)
   N=136, steps=479174
     Blaze       = 1        (2.02462)
   N=149, steps=384425
     Blaze       = 1        (1.99184)
   N=163, steps=319845
     Blaze       = 1        (1.81931)
   N=179, steps=259317
     Blaze       = 1        (1.96037)
   N=196, steps=207611
     Blaze       = 1        (1.98852)
   N=215, steps=162848
     Blaze       = 1        (2.04502)
   N=236, steps=130894
     Blaze       = 1        (1.95006)
   N=259, steps=105447
     Blaze       = 1        (1.98475)
   N=284, steps=87754
     Blaze       = 1        (2.00023)
   N=312, steps=73604
     Blaze       = 1        (2.01144)
   N=343, steps=52743
     Blaze       = 1        (1.98265)
   N=377, steps=48571
     Blaze       = 1        (1.98285)
   N=414, steps=42032
     Blaze       = 1        (1.99776)
   N=455, steps=36063
     Blaze       = 1        (1.99271)
   N=500, steps=32875
     Blaze       = 1        (1.97847)
   N=550, steps=31389
     Blaze       = 1        (1.99795)
   N=605, steps=26221
     Blaze       = 1        (2.00884)
   N=665, steps=21815
     Blaze       = 1        (2.00518)
   N=731, steps=19164
     Blaze       = 1        (1.99739)
   N=804, steps=17262
     Blaze       = 1        (2.00233)
   N=884, steps=13760
     Blaze       = 1        (2.00355)
   N=972, steps=12222
     Blaze       = 1        (2.00704)
   N=1069, steps=9774
     Blaze       = 1        (1.94499)
   N=1175, steps=8254
     Blaze       = 1        (1.97138)
   N=1292, steps=6724
     Blaze       = 1        (1.98613)
   N=1421, steps=5318
     Blaze       = 1        (2.05532)
   N=1563, steps=3397
     Blaze       = 1        (2.06591)
   N=1719, steps=2803
     Blaze       = 1        (2.14375)
   N=1890, steps=1782
     Blaze       = 1        (1.99219)
   N=2079, steps=1343
     Blaze       = 1        (2.0332)
   N=2286, steps=1106
     Blaze       = 1        (2.01798)
   N=2514, steps=891
     Blaze       = 1        (2.00769)
   N=2765, steps=716
     Blaze       = 1        (1.94651)
   N=3041, steps=604
     Blaze       = 1        (1.99106)
   N=3345, steps=484
     Blaze       = 1        (1.99924)
   N=3679, steps=408
     Blaze       = 1        (1.99646)
   N=4046, steps=341
     Blaze       = 1        (1.9992)
   N=4450, steps=280
     Blaze       = 1        (2.00058)
   N=4895, steps=230
     Blaze       = 1        (1.99715)
   N=5384, steps=192
     Blaze       = 1        (1.9943)
   N=5922, steps=158
     Blaze       = 1        (1.99913)
   N=6514, steps=131
     Blaze       = 1        (1.98483)
   N=7165, steps=108
     Blaze       = 1        (1.98371)
   N=7881, steps=92
     Blaze       = 1        (2.00093)
   N=8669, steps=76
     Blaze       = 1        (1.99662)
   N=9535, steps=62
     Blaze       = 1        (2.00148)
   N=10000, steps=56
     Blaze       = 1        (1.97469)
