num_iterations 2,                    for_loop             par  parallel_executor in 100162.909000 microseconds , queue              default, numa    0, threads    4

num_iterations 2,                    for_loop             par  parallel_executor in 100099.969000 microseconds , queue              default, numa    0, threads    4

num_iterations 2,                    for_loop             par  parallel_executor in 100197.568000 microseconds , queue              default, numa    0, threads    4

num_iterations 2,                    for_loop             par  parallel_executor in 100150.266000 microseconds , queue              default, numa    0, threads    4

num_iterations 2,                    for_loop             par  parallel_executor in 100084.885000 microseconds , queue              default, numa    0, threads    4

num_iterations 2,                    for_loop             par  parallel_executor in 100063.260000 microseconds , queue              default, numa    0, threads    4

