num_iterations 5,                    for_loop             par  parallel_executor in 2374.535000 microseconds , queue              default, numa    0, threads    1

num_iterations 5,                    for_loop             par  parallel_executor in 2248.252000 microseconds , queue              default, numa    0, threads    1

num_iterations 5,                    for_loop             par  parallel_executor in 2224.099000 microseconds , queue              default, numa    0, threads    1

num_iterations 5,                    for_loop             par  parallel_executor in 2210.167000 microseconds , queue              default, numa    0, threads    1

num_iterations 5,                    for_loop             par  parallel_executor in 2227.330000 microseconds , queue              default, numa    0, threads    1

num_iterations 5,                    for_loop             par  parallel_executor in 2218.806000 microseconds , queue              default, numa    0, threads    1

