num_iterations 3,                    for_loop             par  parallel_executor in 30170.752000 microseconds , queue              default, numa    0, threads    7

num_iterations 3,                    for_loop             par  parallel_executor in 30167.906000 microseconds , queue              default, numa    0, threads    7

num_iterations 3,                    for_loop             par  parallel_executor in 30117.217000 microseconds , queue              default, numa    0, threads    7

num_iterations 3,                    for_loop             par  parallel_executor in 30113.203000 microseconds , queue              default, numa    0, threads    7

num_iterations 3,                    for_loop             par  parallel_executor in 30164.616000 microseconds , queue              default, numa    0, threads    7

num_iterations 3,                    for_loop             par  parallel_executor in 30169.569000 microseconds , queue              default, numa    0, threads    7

