
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     2000        43946.4
   N=2000, steps=5
     Blaze       = 1        (1.81994)
/threads{locality#0/total}/idle-rate,1,11.778503,[s],4964,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,11.779290,[s],1816,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,11.778867,[s],6114,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,11.777520,[s],5500,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,11.779680,[s],5186,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,11.778368,[s],3318,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,11.779697,[s],5511,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,11.779708,[s],5371,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,11.779712,[s],4712,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,11.779717,[s],3841,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,11.779747,[s],4090,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,11.778946,[s],5734,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,11.779736,[s],4895,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,11.778953,[s],6659,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,11.779769,[s],6129,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,11.779774,[s],5876,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,11.779401,[s],4672,[0.01%]
/threads{locality#0/total}/time/average,1,11.779362,[s],1.64247e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,11.778726,[s],1.12864e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,11.779793,[s],1.89775e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,11.779797,[s],1.95334e+08,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,11.779801,[s],1.94591e+08,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,11.778369,[s],2.06139e+08,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,11.779807,[s],1.94908e+08,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,11.778572,[s],1.69582e+08,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,11.777368,[s],1.72165e+08,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,11.779821,[s],9.89069e+07,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,11.779446,[s],1.68959e+08,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,11.779910,[s],1.5628e+08,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,11.779458,[s],2.30128e+08,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,11.779930,[s],1.86498e+08,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,11.779465,[s],1.62046e+08,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,11.779043,[s],1.7873e+08,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,11.779047,[s],1.83684e+08,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,11.779937,[s],9.31108e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,11.779861,[s],2.13016e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,11.779864,[s],7.1689e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,11.779868,[s],6.44957e+09,[ns]
