num_iterations 2000000,                    for_loop             par splittable_executor in 2108967.747000 microseconds , queue              default, numa    0, threads    1

num_iterations 2000000,                    for_loop             par splittable_executor in 2107665.908000 microseconds , queue              default, numa    0, threads    1

num_iterations 2000000,                    for_loop             par splittable_executor in 2107262.296000 microseconds , queue              default, numa    0, threads    1

num_iterations 2000000,                    for_loop             par splittable_executor in 2107474.450000 microseconds , queue              default, numa    0, threads    1

num_iterations 2000000,                    for_loop             par splittable_executor in 2107472.008000 microseconds , queue              default, numa    0, threads    1

num_iterations 2000000,                    for_loop             par splittable_executor in 2107572.158000 microseconds , queue              default, numa    0, threads    1

num_iterations 2000000,                    for_loop             par  parallel_executor in 2092146.762000 microseconds , queue              default, numa    0, threads    1

num_iterations 2000000,                    for_loop             par  parallel_executor in 2092115.961000 microseconds , queue              default, numa    0, threads    1

num_iterations 2000000,                    for_loop             par  parallel_executor in 2091970.948000 microseconds , queue              default, numa    0, threads    1

num_iterations 2000000,                    for_loop             par  parallel_executor in 2092142.911000 microseconds , queue              default, numa    0, threads    1

num_iterations 2000000,                    for_loop             par  parallel_executor in 2092126.738000 microseconds , queue              default, numa    0, threads    1

num_iterations 2000000,                    for_loop             par  parallel_executor in 2092127.921000 microseconds , queue              default, numa    0, threads    1

