num_iterations 1000000,                    for_loop             par splittable_executor in 1405647.306000 microseconds , queue              default, numa    0, threads    3

num_iterations 1000000,                    for_loop             par splittable_executor in 1756143.877000 microseconds , queue              default, numa    0, threads    3

num_iterations 1000000,                    for_loop             par splittable_executor in 1405437.618000 microseconds , queue              default, numa    0, threads    3

num_iterations 1000000,                    for_loop             par splittable_executor in 1406010.846000 microseconds , queue              default, numa    0, threads    3

num_iterations 1000000,                    for_loop             par splittable_executor in 1755303.463000 microseconds , queue              default, numa    0, threads    3

num_iterations 1000000,                    for_loop             par splittable_executor in 1755049.118000 microseconds , queue              default, numa    0, threads    3

num_iterations 1000000,                    for_loop             par  parallel_executor in 1047261.167000 microseconds , queue              default, numa    0, threads    3

num_iterations 1000000,                    for_loop             par  parallel_executor in 1047302.309000 microseconds , queue              default, numa    0, threads    3

num_iterations 1000000,                    for_loop             par  parallel_executor in 1047165.648000 microseconds , queue              default, numa    0, threads    3

num_iterations 1000000,                    for_loop             par  parallel_executor in 1047324.976000 microseconds , queue              default, numa    0, threads    3

num_iterations 1000000,                    for_loop             par  parallel_executor in 1047325.745000 microseconds , queue              default, numa    0, threads    3

num_iterations 1000000,                    for_loop             par  parallel_executor in 1047185.282000 microseconds , queue              default, numa    0, threads    3

