num_iterations 5000000,                    for_loop             par splittable_executor in 8794748.573000 microseconds , queue              default, numa    0, threads    6

num_iterations 5000000,                    for_loop             par splittable_executor in 6995792.191000 microseconds , queue              default, numa    0, threads    6

num_iterations 5000000,                    for_loop             par splittable_executor in 6102781.072000 microseconds , queue              default, numa    0, threads    6

num_iterations 5000000,                    for_loop             par splittable_executor in 10512991.557000 microseconds , queue              default, numa    0, threads    6

num_iterations 5000000,                    for_loop             par splittable_executor in 9631532.758000 microseconds , queue              default, numa    0, threads    6

num_iterations 5000000,                    for_loop             par splittable_executor in 11417997.480000 microseconds , queue              default, numa    0, threads    6

num_iterations 5000000,                    for_loop             par  parallel_executor in 5231558.369000 microseconds , queue              default, numa    0, threads    6

num_iterations 5000000,                    for_loop             par  parallel_executor in 5231402.739000 microseconds , queue              default, numa    0, threads    6

num_iterations 5000000,                    for_loop             par  parallel_executor in 5231661.790000 microseconds , queue              default, numa    0, threads    6

num_iterations 5000000,                    for_loop             par  parallel_executor in 5231669.608000 microseconds , queue              default, numa    0, threads    6

num_iterations 5000000,                    for_loop             par  parallel_executor in 5231742.182000 microseconds , queue              default, numa    0, threads    6

num_iterations 5000000,                    for_loop             par  parallel_executor in 5231696.050000 microseconds , queue              default, numa    0, threads    6

