num_iterations 20000000,                    for_loop             par splittable_executor in 33849076.644000 microseconds , queue              default, numa    0, threads    5

num_iterations 20000000,                    for_loop             par splittable_executor in 33715259.631000 microseconds , queue              default, numa    0, threads    5

num_iterations 20000000,                    for_loop             par splittable_executor in 25177199.051000 microseconds , queue              default, numa    0, threads    5

num_iterations 20000000,                    for_loop             par splittable_executor in 25197262.939000 microseconds , queue              default, numa    0, threads    5

num_iterations 20000000,                    for_loop             par splittable_executor in 29408269.137000 microseconds , queue              default, numa    0, threads    5

num_iterations 20000000,                    for_loop             par splittable_executor in 25139832.329000 microseconds , queue              default, numa    0, threads    5

num_iterations 20000000,                    for_loop             par  parallel_executor in 20923413.087000 microseconds , queue              default, numa    0, threads    5

num_iterations 20000000,                    for_loop             par  parallel_executor in 20922841.980000 microseconds , queue              default, numa    0, threads    5

num_iterations 20000000,                    for_loop             par  parallel_executor in 20927960.848000 microseconds , queue              default, numa    0, threads    5

num_iterations 20000000,                    for_loop             par  parallel_executor in 20923397.190000 microseconds , queue              default, numa    0, threads    5

num_iterations 20000000,                    for_loop             par  parallel_executor in 20926236.564000 microseconds , queue              default, numa    0, threads    5

num_iterations 20000000,                    for_loop             par  parallel_executor in 20925987.911000 microseconds , queue              default, numa    0, threads    5

