num_iterations 200000,                    for_loop             par splittable_executor in 350596.744000 microseconds , queue              default, numa    0, threads    3

num_iterations 200000,                    for_loop             par splittable_executor in 349301.022000 microseconds , queue              default, numa    0, threads    3

num_iterations 200000,                    for_loop             par splittable_executor in 279273.853000 microseconds , queue              default, numa    0, threads    3

num_iterations 200000,                    for_loop             par splittable_executor in 279349.418000 microseconds , queue              default, numa    0, threads    3

num_iterations 200000,                    for_loop             par splittable_executor in 349683.000000 microseconds , queue              default, numa    0, threads    3

num_iterations 200000,                    for_loop             par splittable_executor in 349472.668000 microseconds , queue              default, numa    0, threads    3

num_iterations 200000,                    for_loop             par  parallel_executor in 211087.710000 microseconds , queue              default, numa    0, threads    3

num_iterations 200000,                    for_loop             par  parallel_executor in 210695.928000 microseconds , queue              default, numa    0, threads    3

num_iterations 200000,                    for_loop             par  parallel_executor in 209676.644000 microseconds , queue              default, numa    0, threads    3

num_iterations 200000,                    for_loop             par  parallel_executor in 210389.124000 microseconds , queue              default, numa    0, threads    3

num_iterations 200000,                    for_loop             par  parallel_executor in 209611.378000 microseconds , queue              default, numa    0, threads    3

num_iterations 200000,                    for_loop             par  parallel_executor in 210636.918000 microseconds , queue              default, numa    0, threads    3

