num_iterations 600000,                    for_loop             par splittable_executor in 633236.836000 microseconds , queue              default, numa    0, threads    2

num_iterations 600000,                    for_loop             par splittable_executor in 948867.677000 microseconds , queue              default, numa    0, threads    2

num_iterations 600000,                    for_loop             par splittable_executor in 948431.941000 microseconds , queue              default, numa    0, threads    2

num_iterations 600000,                    for_loop             par splittable_executor in 948574.394000 microseconds , queue              default, numa    0, threads    2

num_iterations 600000,                    for_loop             par splittable_executor in 948395.168000 microseconds , queue              default, numa    0, threads    2

num_iterations 600000,                    for_loop             par splittable_executor in 948387.213000 microseconds , queue              default, numa    0, threads    2

num_iterations 600000,                    for_loop             par  parallel_executor in 635360.105000 microseconds , queue              default, numa    0, threads    2

num_iterations 600000,                    for_loop             par  parallel_executor in 635116.514000 microseconds , queue              default, numa    0, threads    2

num_iterations 600000,                    for_loop             par  parallel_executor in 635226.079000 microseconds , queue              default, numa    0, threads    2

num_iterations 600000,                    for_loop             par  parallel_executor in 635024.233000 microseconds , queue              default, numa    0, threads    2

num_iterations 600000,                    for_loop             par  parallel_executor in 634960.726000 microseconds , queue              default, numa    0, threads    2

num_iterations 600000,                    for_loop             par  parallel_executor in 634984.549000 microseconds , queue              default, numa    0, threads    2

