num_iterations 100000,                    for_loop             par splittable_executor in 232045.112000 microseconds , queue              default, numa    0, threads    5

num_iterations 100000,                    for_loop             par splittable_executor in 168385.876000 microseconds , queue              default, numa    0, threads    5

num_iterations 100000,                    for_loop             par splittable_executor in 126521.610000 microseconds , queue              default, numa    0, threads    5

num_iterations 100000,                    for_loop             par splittable_executor in 147317.181000 microseconds , queue              default, numa    0, threads    5

num_iterations 100000,                    for_loop             par splittable_executor in 168630.062000 microseconds , queue              default, numa    0, threads    5

num_iterations 100000,                    for_loop             par splittable_executor in 127024.281000 microseconds , queue              default, numa    0, threads    5

num_iterations 100000,                    for_loop             par  parallel_executor in 105614.843000 microseconds , queue              default, numa    0, threads    5

num_iterations 100000,                    for_loop             par  parallel_executor in 105544.747000 microseconds , queue              default, numa    0, threads    5

num_iterations 100000,                    for_loop             par  parallel_executor in 105508.471000 microseconds , queue              default, numa    0, threads    5

num_iterations 100000,                    for_loop             par  parallel_executor in 105561.783000 microseconds , queue              default, numa    0, threads    5

num_iterations 100000,                    for_loop             par  parallel_executor in 105295.997000 microseconds , queue              default, numa    0, threads    5

num_iterations 100000,                    for_loop             par  parallel_executor in 105241.816000 microseconds , queue              default, numa    0, threads    5

