num_iterations 20000000,                    for_loop             par splittable_executor in 48220307.401000 microseconds , queue              default, numa    0, threads    7

num_iterations 20000000,                    for_loop             par splittable_executor in 23904658.668000 microseconds , queue              default, numa    0, threads    7

num_iterations 20000000,                    for_loop             par splittable_executor in 36153350.677000 microseconds , queue              default, numa    0, threads    7

num_iterations 20000000,                    for_loop             par splittable_executor in 29954623.191000 microseconds , queue              default, numa    0, threads    7

num_iterations 20000000,                    for_loop             par splittable_executor in 26902157.527000 microseconds , queue              default, numa    0, threads    7

num_iterations 20000000,                    for_loop             par splittable_executor in 39089101.153000 microseconds , queue              default, numa    0, threads    7

num_iterations 20000000,                    for_loop             par  parallel_executor in 20928830.272000 microseconds , queue              default, numa    0, threads    7

num_iterations 20000000,                    for_loop             par  parallel_executor in 20929311.630000 microseconds , queue              default, numa    0, threads    7

num_iterations 20000000,                    for_loop             par  parallel_executor in 20929145.847000 microseconds , queue              default, numa    0, threads    7

num_iterations 20000000,                    for_loop             par  parallel_executor in 20929296.940000 microseconds , queue              default, numa    0, threads    7

num_iterations 20000000,                    for_loop             par  parallel_executor in 20929855.348000 microseconds , queue              default, numa    0, threads    7

num_iterations 20000000,                    for_loop             par  parallel_executor in 20929125.934000 microseconds , queue              default, numa    0, threads    7

