num_iterations 9000000,                    for_loop             par splittable_executor in 10973293.014000 microseconds , queue              default, numa    0, threads    6

num_iterations 9000000,                    for_loop             par splittable_executor in 12555267.843000 microseconds , queue              default, numa    0, threads    6

num_iterations 9000000,                    for_loop             par splittable_executor in 14172485.184000 microseconds , queue              default, numa    0, threads    6

num_iterations 9000000,                    for_loop             par splittable_executor in 12553987.351000 microseconds , queue              default, numa    0, threads    6

num_iterations 9000000,                    for_loop             par splittable_executor in 15811144.390000 microseconds , queue              default, numa    0, threads    6

num_iterations 9000000,                    for_loop             par splittable_executor in 12561064.918000 microseconds , queue              default, numa    0, threads    6

num_iterations 9000000,                    for_loop             par  parallel_executor in 9416208.372000 microseconds , queue              default, numa    0, threads    6

num_iterations 9000000,                    for_loop             par  parallel_executor in 9416226.773000 microseconds , queue              default, numa    0, threads    6

num_iterations 9000000,                    for_loop             par  parallel_executor in 9416091.140000 microseconds , queue              default, numa    0, threads    6

num_iterations 9000000,                    for_loop             par  parallel_executor in 9415811.848000 microseconds , queue              default, numa    0, threads    6

num_iterations 9000000,                    for_loop             par  parallel_executor in 9415856.670000 microseconds , queue              default, numa    0, threads    6

num_iterations 9000000,                    for_loop             par  parallel_executor in 9416418.169000 microseconds , queue              default, numa    0, threads    6

