num_iterations 20000000,                    for_loop             par splittable_executor in 21072435.558000 microseconds , queue              default, numa    0, threads    2

num_iterations 20000000,                    for_loop             par splittable_executor in 31611026.696000 microseconds , queue              default, numa    0, threads    2

num_iterations 20000000,                    for_loop             par splittable_executor in 31610758.173000 microseconds , queue              default, numa    0, threads    2

num_iterations 20000000,                    for_loop             par splittable_executor in 21077274.473000 microseconds , queue              default, numa    0, threads    2

num_iterations 20000000,                    for_loop             par splittable_executor in 21079026.484000 microseconds , queue              default, numa    0, threads    2

num_iterations 20000000,                    for_loop             par splittable_executor in 31610145.577000 microseconds , queue              default, numa    0, threads    2

num_iterations 20000000,                    for_loop             par  parallel_executor in 20920868.540000 microseconds , queue              default, numa    0, threads    2

num_iterations 20000000,                    for_loop             par  parallel_executor in 20920725.131000 microseconds , queue              default, numa    0, threads    2

num_iterations 20000000,                    for_loop             par  parallel_executor in 20920989.061000 microseconds , queue              default, numa    0, threads    2

num_iterations 20000000,                    for_loop             par  parallel_executor in 20921436.435000 microseconds , queue              default, numa    0, threads    2

num_iterations 20000000,                    for_loop             par  parallel_executor in 20920493.993000 microseconds , queue              default, numa    0, threads    2

num_iterations 20000000,                    for_loop             par  parallel_executor in 20920985.118000 microseconds , queue              default, numa    0, threads    2

