num_iterations 600000,                    for_loop             par splittable_executor in 809848.234000 microseconds , queue              default, numa    0, threads    7

num_iterations 600000,                    for_loop             par splittable_executor in 1081084.390000 microseconds , queue              default, numa    0, threads    7

num_iterations 600000,                    for_loop             par splittable_executor in 991312.289000 microseconds , queue              default, numa    0, threads    7

num_iterations 600000,                    for_loop             par splittable_executor in 1172871.031000 microseconds , queue              default, numa    0, threads    7

num_iterations 600000,                    for_loop             par splittable_executor in 1442860.932000 microseconds , queue              default, numa    0, threads    7

num_iterations 600000,                    for_loop             par splittable_executor in 990256.509000 microseconds , queue              default, numa    0, threads    7

num_iterations 600000,                    for_loop             par  parallel_executor in 629491.411000 microseconds , queue              default, numa    0, threads    7

num_iterations 600000,                    for_loop             par  parallel_executor in 630595.552000 microseconds , queue              default, numa    0, threads    7

num_iterations 600000,                    for_loop             par  parallel_executor in 630608.011000 microseconds , queue              default, numa    0, threads    7

num_iterations 600000,                    for_loop             par  parallel_executor in 630618.492000 microseconds , queue              default, numa    0, threads    7

num_iterations 600000,                    for_loop             par  parallel_executor in 630619.774000 microseconds , queue              default, numa    0, threads    7

num_iterations 600000,                    for_loop             par  parallel_executor in 630644.745000 microseconds , queue              default, numa    0, threads    7

