
 Dense Matrix/Dense Vector Multiplication:
   Blaze [MFlop/s]:
     1           67.3538
     2           353.727
     3           703.869
     4           1253.06
     5           1587.71
     6           2152.74
     7           2709.81
     8           3768.81
     9           3681.9
     10          4342.17
     11          4931.53
     12          5592.02
     13          5185.22
     14          5770.45
     15          6246.15
     16          7171.4
     17          6860.54
     18          7384.5
     19          7863.96
     20          8485.98
     22          8109.78
     24          9284.19
     26          9470.07
     28          10335
     30          9586.83
     33          9948.41
     36          11091.6
     39          11105.1
     42          11619.7
     46          11174.1
     50          12226.6
     55          11589.9
     60          12893.6
     66          8667.34
     72          8096.19
     79          8045.42
     86          8025.96
     94          8196.92
     103         8310.87
     113         9089.36
     124         9400.15
     136         8766.79
     149         8574.92
     163         8925.72
     179         8597.44
     196         7994.03
     215         7497.63
     236         7308.38
     259         7061.78
     284         7066.3
     312         7115.3
     343         4726.93
     377         5406.45
     414         5987.41
     455         6565.22
     500         7511.42
     550         8386.71
     605         9363.1
     665         10221.7
     731         11219.4
     804         12479.8
     884         13790.8
     972         14132.3
     1069        15277.7
     1175        16347.1
     1292        17259.8
     1421        16803.3
     1563        14831.2
     1719        11126.6
     1890        9736.85
     2079        8165.09
     2286        7955.79
     2514        5963.47
     2765        4299.56
     3041        7383.97
     3345        7126.43
     3679        4545.17
     4046        4653.58
     4450        6618.35
     4895        7373.72
     5384        7338.44
     5922        4328.57
     6514        4933.79
     7165        4725.07
     7881        7267.78
     8669        7376.58
     9535        5799.22
     10000       5944.41
   N=1, steps=130369223
     Blaze       = 1        (1.93559)
   N=2, steps=120293489
     Blaze       = 1        (2.04045)
   N=3, steps=101688422
     Blaze       = 1        (2.16706)
   N=4, steps=88299725
     Blaze       = 1        (1.97309)
   N=5, steps=71054060
     Blaze       = 1        (2.01387)
   N=6, steps=61317325
     Blaze       = 1        (1.8799)
   N=7, steps=59484004
     Blaze       = 1        (1.99757)
   N=8, steps=61929543
     Blaze       = 1        (1.97185)
   N=9, steps=47915462
     Blaze       = 1        (1.99111)
   N=10, steps=45430287
     Blaze       = 1        (1.98789)
   N=11, steps=41779073
     Blaze       = 1        (1.95699)
   N=12, steps=39561095
     Blaze       = 1        (1.95258)
   N=13, steps=32249505
     Blaze       = 1        (2.02134)
   N=14, steps=30505129
     Blaze       = 1        (1.99827)
   N=15, steps=28717880
     Blaze       = 1        (2)
   N=16, steps=29475498
     Blaze       = 1        (2.03863)
   N=17, steps=23168983
     Blaze       = 1        (1.89457)
   N=18, steps=23731021
     Blaze       = 1        (2.02458)
   N=19, steps=22145514
     Blaze       = 1        (1.9797)
   N=20, steps=21555128
     Blaze       = 1        (1.98127)
   N=22, steps=17122182
     Blaze       = 1        (1.99729)
   N=24, steps=15909271
     Blaze       = 1        (1.93293)
   N=26, steps=14233459
     Blaze       = 1        (1.99297)
   N=28, steps=13303085
     Blaze       = 1        (1.98226)
   N=30, steps=10454550
     Blaze       = 1        (1.93021)
   N=33, steps=9282348
     Blaze       = 1        (2.00139)
   N=36, steps=9020902
     Blaze       = 1        (2.07882)
   N=39, steps=7372759
     Blaze       = 1        (1.99371)
   N=42, steps=6656168
     Blaze       = 1        (1.9969)
   N=46, steps=5270972
     Blaze       = 1        (1.97459)
   N=50, steps=4952771
     Blaze       = 1        (2.00516)
   N=55, steps=3804038
     Blaze       = 1        (1.96769)
   N=60, steps=3573451
     Blaze       = 1        (1.97884)
   N=66, steps=2080770
     Blaze       = 1        (2.07565)
   N=72, steps=1574764
     Blaze       = 1        (2.00264)
   N=79, steps=1297016
     Blaze       = 1        (1.99951)
   N=86, steps=1088904
     Blaze       = 1        (1.9952)
   N=94, steps=930597
     Blaze       = 1        (1.99563)
   N=103, steps=788277
     Blaze       = 1        (2.00273)
   N=113, steps=715249
     Blaze       = 1        (2.00071)
   N=124, steps=614694
     Blaze       = 1        (2.00282)
   N=136, steps=479094
     Blaze       = 1        (2.01413)
   N=149, steps=384607
     Blaze       = 1        (1.98486)
   N=163, steps=336464
     Blaze       = 1        (1.99695)
   N=179, steps=270598
     Blaze       = 1        (2.0113)
   N=196, steps=221567
     Blaze       = 1        (2.12409)
   N=215, steps=160229
     Blaze       = 1        (1.97112)
   N=236, steps=133595
     Blaze       = 1        (2.0319)
   N=259, steps=104541
     Blaze       = 1        (1.98227)
   N=284, steps=87473
     Blaze       = 1        (1.99335)
   N=312, steps=73505
     Blaze       = 1        (2.00801)
   N=343, steps=39621
     Blaze       = 1        (1.96939)
   N=377, steps=37474
     Blaze       = 1        (1.96768)
   N=414, steps=35286
     Blaze       = 1        (2.01776)
   N=455, steps=32725
     Blaze       = 1        (2.0616)
   N=500, steps=29889
     Blaze       = 1        (1.98758)
   N=550, steps=27447
     Blaze       = 1        (1.97817)
   N=605, steps=25598
     Blaze       = 1        (1.99972)
   N=665, steps=22883
     Blaze       = 1        (1.9785)
   N=731, steps=20904
     Blaze       = 1        (1.98988)
   N=804, steps=19481
     Blaze       = 1        (2.01686)
   N=884, steps=17857
     Blaze       = 1        (2.02258)
   N=972, steps=15452
     Blaze       = 1        (2.06496)
   N=1069, steps=13369
     Blaze       = 1        (1.99905)
   N=1175, steps=11921
     Blaze       = 1        (2.01276)
   N=1292, steps=9913
     Blaze       = 1        (1.91671)
   N=1421, steps=7955
     Blaze       = 1        (1.91122)
   N=1563, steps=5759
     Blaze       = 1        (1.89661)
   N=1719, steps=4253
     Blaze       = 1        (2.25833)
   N=1890, steps=2032
     Blaze       = 1        (1.49054)
   N=2079, steps=1303
     Blaze       = 1        (1.37917)
   N=2286, steps=1485
     Blaze       = 1        (1.95043)
   N=2514, steps=711
     Blaze       = 1        (1.50676)
   N=2765, steps=611
     Blaze       = 1        (2.17249)
   N=3041, steps=798
     Blaze       = 1        (1.9985)
   N=3345, steps=406
     Blaze       = 1        (1.27471)
   N=3679, steps=332
     Blaze       = 1        (1.97706)
   N=4046, steps=285
     Blaze       = 1        (2.00487)
   N=4450, steps=224
     Blaze       = 1        (1.34029)
   N=4895, steps=308
     Blaze       = 1        (2.0015)
   N=5384, steps=139
     Blaze       = 1        (1.09802)
   N=5922, steps=124
     Blaze       = 1        (2.00913)
   N=6514, steps=113
     Blaze       = 1        (1.94352)
   N=7165, steps=91
     Blaze       = 1        (1.97727)
   N=7881, steps=78
     Blaze       = 1        (1.33309)
   N=8669, steps=69
     Blaze       = 1        (1.40584)
   N=9535, steps=63
     Blaze       = 1        (1.97524)
   N=10000, steps=59
     Blaze       = 1        (1.98496)
