
 Dense Matrix/Dense Vector Multiplication:
   Blaze [MFlop/s]:
     1           67.3875
     2           353.67
     3           756.591
     4           1253.32
     5           1586.72
     6           2154.28
     7           2712.6
     8           3506.94
     9           3682.92
     10          4393.29
     11          4880.92
     12          5481.95
     13          4896.21
     14          5690.52
     15          6185.28
     16          7218.17
     17          6665.01
     18          7233.41
     19          7742.16
     20          8401.34
     22          8053.32
     24          9348.33
     26          9161.17
     28          9953.68
     30          9644.77
     33          10285.2
     36          11433.6
     39          11020.9
     42          11697.4
     46          11270.2
     50          12163.1
     55          11292.6
     60          12833.3
     66          9133.08
     72          8202.4
     79          8146.72
     86          8178.8
     94          8349.91
     103         8452.44
     113         8879.91
     124         9047.11
     136         8828.8
     149         8621.21
     163         8812.65
     179         8226.49
     196         7916.78
     215         7408.56
     236         7288.86
     259         7030.93
     284         7043.92
     312         7135.17
     343         4685.89
     377         4994.36
     414         5123.06
     455         5263.93
     500         5482.86
     550         5489.1
     605         5603.02
     665         5906.07
     731         6500.09
     804         7343.71
     884         8165.39
     972         9065.43
     1069        9937.67
     1175        10998.1
     1292        11636
     1421        11058.4
     1563        10297.1
     1719        8064.72
     1890        6986.78
     2079        6392.28
     2286        6262.69
     2514        6252.67
     2765        6223.5
     3041        6221.72
     3345        6056.87
     3679        5934.47
     4046        5879.73
     4450        5921.73
     4895        6071.84
     5384        6152.82
     5922        6299.76
     6514        6385.48
     7165        6420.98
     7881        6433.43
     8669        6446.75
     9535        6455.87
     10000       6454.04
   N=1, steps=128504384
     Blaze       = 1        (1.90695)
   N=2, steps=87034340
     Blaze       = 1        (1.47654)
   N=3, steps=101705985
     Blaze       = 1        (2.0164)
   N=4, steps=89073006
     Blaze       = 1        (1.98995)
   N=5, steps=71111288
     Blaze       = 1        (2.01674)
   N=6, steps=65065514
     Blaze       = 1        (1.9934)
   N=7, steps=56478663
     Blaze       = 1        (1.8947)
   N=8, steps=62704945
     Blaze       = 1        (2.14563)
   N=9, steps=40713699
     Blaze       = 1        (1.69137)
   N=10, steps=46117975
     Blaze       = 1        (1.9945)
   N=11, steps=42241792
     Blaze       = 1        (1.99918)
   N=12, steps=40716243
     Blaze       = 1        (2.04994)
   N=13, steps=31783821
     Blaze       = 1        (2.10974)
   N=14, steps=30374901
     Blaze       = 1        (2.01769)
   N=15, steps=28817823
     Blaze       = 1        (2.02671)
   N=16, steps=28823253
     Blaze       = 1        (1.9806)
   N=17, steps=21827928
     Blaze       = 1        (1.83728)
   N=18, steps=22695714
     Blaze       = 1        (1.9767)
   N=19, steps=21662612
     Blaze       = 1        (1.967)
   N=20, steps=21781416
     Blaze       = 1        (2.02224)
   N=22, steps=17067993
     Blaze       = 1        (2.00493)
   N=24, steps=16580384
     Blaze       = 1        (2.00064)
   N=26, steps=13788027
     Blaze       = 1        (1.9957)
   N=28, steps=13365109
     Blaze       = 1        (2.0678)
   N=30, steps=10782802
     Blaze       = 1        (1.97885)
   N=33, steps=9276230
     Blaze       = 1        (1.93459)
   N=36, steps=8631354
     Blaze       = 1        (1.92955)
   N=39, steps=7380702
     Blaze       = 1        (2.01112)
   N=42, steps=6740910
     Blaze       = 1        (2.00888)
   N=46, steps=5261714
     Blaze       = 1        (1.95431)
   N=50, steps=4905386
     Blaze       = 1        (1.99633)
   N=55, steps=3805489
     Blaze       = 1        (2.02025)
   N=60, steps=3533626
     Blaze       = 1        (1.96599)
   N=66, steps=2148280
     Blaze       = 1        (2.03371)
   N=72, steps=1598089
     Blaze       = 1        (2.00599)
   N=79, steps=1305196
     Blaze       = 1        (1.9871)
   N=86, steps=1102436
     Blaze       = 1        (1.98225)
   N=94, steps=932877
     Blaze       = 1        (1.96387)
   N=103, steps=797524
     Blaze       = 1        (1.99229)
   N=113, steps=719580
     Blaze       = 1        (2.0603)
   N=124, steps=615306
     Blaze       = 1        (2.08305)
   N=136, steps=477165
     Blaze       = 1        (1.99194)
   N=149, steps=386888
     Blaze       = 1        (1.98591)
   N=163, steps=361055
     Blaze       = 1        (2.17039)
   N=179, steps=280571
     Blaze       = 1        (2.17946)
   N=196, steps=211476
     Blaze       = 1        (2.04713)
   N=215, steps=157997
     Blaze       = 1        (1.96703)
   N=236, steps=130974
     Blaze       = 1        (1.99737)
   N=259, steps=105286
     Blaze       = 1        (2.00516)
   N=284, steps=87230
     Blaze       = 1        (1.99413)
   N=312, steps=73015
     Blaze       = 1        (1.98907)
   N=343, steps=39643
     Blaze       = 1        (1.98774)
   N=377, steps=35127
     Blaze       = 1        (1.99663)
   N=414, steps=29941
     Blaze       = 1        (2.00098)
   N=455, steps=25345
     Blaze       = 1        (1.99139)
   N=500, steps=21847
     Blaze       = 1        (1.99031)
   N=550, steps=18118
     Blaze       = 1        (1.99512)
   N=605, steps=15252
     Blaze       = 1        (1.99107)
   N=665, steps=13362
     Blaze       = 1        (1.99949)
   N=731, steps=12136
     Blaze       = 1        (1.99399)
   N=804, steps=11346
     Blaze       = 1        (1.99618)
   N=884, steps=10394
     Blaze       = 1        (1.98836)
   N=972, steps=9543
     Blaze       = 1        (1.98809)
   N=1069, steps=8711
     Blaze       = 1        (2.00247)
   N=1175, steps=7694
     Blaze       = 1        (1.93089)
   N=1292, steps=7007
     Blaze       = 1        (2.00963)
   N=1421, steps=5609
     Blaze       = 1        (2.04765)
   N=1563, steps=4190
     Blaze       = 1        (1.9875)
   N=1719, steps=2810
     Blaze       = 1        (2.0586)
   N=1890, steps=1949
     Blaze       = 1        (1.99239)
   N=2079, steps=1480
     Blaze       = 1        (2.00097)
   N=2286, steps=1201
     Blaze       = 1        (2.00387)
   N=2514, steps=988
     Blaze       = 1        (1.99694)
   N=2765, steps=811
     Blaze       = 1        (1.99218)
   N=3041, steps=662
     Blaze       = 1        (1.96761)
   N=3345, steps=539
     Blaze       = 1        (1.99112)
   N=3679, steps=436
     Blaze       = 1        (1.98854)
   N=4046, steps=360
     Blaze       = 1        (2.00435)
   N=4450, steps=322
     Blaze       = 1        (2.15332)
   N=4895, steps=251
     Blaze       = 1        (1.98082)
   N=5384, steps=209
     Blaze       = 1        (1.96912)
   N=5922, steps=179
     Blaze       = 1        (1.99278)
   N=6514, steps=150
     Blaze       = 1        (1.99338)
   N=7165, steps=124
     Blaze       = 1        (1.98268)
   N=7881, steps=103
     Blaze       = 1        (1.98866)
   N=8669, steps=85
     Blaze       = 1        (1.98162)
   N=9535, steps=71
     Blaze       = 1        (1.99964)
   N=10000, steps=64
     Blaze       = 1        (1.98315)
