
 Dense Matrix/Dense Vector Multiplication:
   Blaze [MFlop/s]:
     1           67.6022
     2           346.355
     3           758.036
     4           1254.32
     5           1589.81
     6           2156.99
     7           2714.88
     8           3775.12
     9           3690.98
     10          4410.92
     11          4888.98
     12          5545.35
     13          5152.48
     14          5743.09
     15          6202.73
     16          7113.68
     17          6630.69
     18          7537.17
     19          7751.45
     20          8509.33
     22          8050.56
     24          9316.58
     26          9127.44
     28          10406.5
     30          9657.45
     33          10370.2
     36          11467
     39          11079.3
     42          11726.1
     46          11463.3
     50          12369.6
     55          11455.9
     60          12634.8
     66          8920.73
     72          8203.99
     79          8162.53
     86          8098.1
     94          8206.72
     103         8374.52
     113         9089.33
     124         9406.24
     136         8757.24
     149         8399.56
     163         8638.09
     179         8545.77
     196         7819.17
     215         7505.07
     236         7714.14
     259         7118.02
     284         7134.38
     312         7171.38
     343         4258.92
     377         4619.3
     414         4627.65
     455         4840.66
     500         5149.16
     550         5523.01
     605         5536.73
     665         5755.9
     731         5896.93
     804         6157.45
     884         6308.03
     972         6431
     1069        6523.23
     1175        6601.71
     1292        6398.23
     1421        5689.61
     1563        4591.78
     1719        4056.96
     1890        3660.28
     2079        3522.74
     2286        3445.42
     2514        3415.4
     2765        3437.38
     3041        3455.64
     3345        3429.16
     3679        3379.18
     4046        3327.36
     4450        3339.67
     4895        3349.2
     5384        3384.96
     5922        3328.3
     6514        3307.2
     7165        3269.69
     7881        3340.68
     8669        3389.89
     9535        3364.5
     10000       3389.2
   N=1, steps=130736049
     Blaze       = 1        (1.9339)
   N=2, steps=118427520
     Blaze       = 1        (2.05155)
   N=3, steps=100185787
     Blaze       = 1        (1.98247)
   N=4, steps=88957757
     Blaze       = 1        (1.98579)
   N=5, steps=71045954
     Blaze       = 1        (2.01098)
   N=6, steps=65019402
     Blaze       = 1        (1.98948)
   N=7, steps=59499998
     Blaze       = 1        (1.99438)
   N=8, steps=62721153
     Blaze       = 1        (1.99372)
   N=9, steps=43168810
     Blaze       = 1        (1.78945)
   N=10, steps=45494199
     Blaze       = 1        (1.95966)
   N=11, steps=42189747
     Blaze       = 1        (1.99343)
   N=12, steps=39566834
     Blaze       = 1        (1.9693)
   N=13, steps=32016470
     Blaze       = 1        (2.01948)
   N=14, steps=30418625
     Blaze       = 1        (2.0021)
   N=15, steps=28861745
     Blaze       = 1        (2.02409)
   N=16, steps=29111146
     Blaze       = 1        (2.02977)
   N=17, steps=23856819
     Blaze       = 1        (2.01845)
   N=18, steps=23202306
     Blaze       = 1        (1.93938)
   N=19, steps=21884707
     Blaze       = 1        (1.98478)
   N=20, steps=20952681
     Blaze       = 1        (1.92061)
   N=22, steps=17222521
     Blaze       = 1        (2.02377)
   N=24, steps=16391553
     Blaze       = 1        (1.9846)
   N=26, steps=14192385
     Blaze       = 1        (2.06182)
   N=28, steps=13346867
     Blaze       = 1        (1.97513)
   N=30, steps=10868350
     Blaze       = 1        (1.99193)
   N=33, steps=9596938
     Blaze       = 1        (1.98505)
   N=36, steps=9017647
     Blaze       = 1        (2.01003)
   N=39, steps=7375275
     Blaze       = 1        (1.99903)
   N=42, steps=6461762
     Blaze       = 1        (1.921)
   N=46, steps=5515279
     Blaze       = 1        (2.01399)
   N=50, steps=4996650
     Blaze       = 1        (1.99953)
   N=55, steps=3894678
     Blaze       = 1        (2.03814)
   N=60, steps=3616915
     Blaze       = 1        (2.04394)
   N=66, steps=2001588
     Blaze       = 1        (1.93994)
   N=72, steps=1597571
     Blaze       = 1        (2.00495)
   N=79, steps=1307294
     Blaze       = 1        (1.98644)
   N=86, steps=1106597
     Blaze       = 1        (2.00956)
   N=94, steps=940673
     Blaze       = 1        (2.01483)
   N=103, steps=795830
     Blaze       = 1        (2.00656)
   N=113, steps=693829
     Blaze       = 1        (1.9408)
   N=124, steps=589895
     Blaze       = 1        (1.92078)
   N=136, steps=477045
     Blaze       = 1        (2.00771)
   N=149, steps=389918
     Blaze       = 1        (2.05428)
   N=163, steps=355559
     Blaze       = 1        (2.18054)
   N=179, steps=285014
     Blaze       = 1        (2.13126)
   N=196, steps=206134
     Blaze       = 1        (2.02033)
   N=215, steps=159856
     Blaze       = 1        (1.96458)
   N=236, steps=131924
     Blaze       = 1        (1.90094)
   N=259, steps=106064
     Blaze       = 1        (1.99526)
   N=284, steps=88617
     Blaze       = 1        (2.00015)
   N=312, steps=73667
     Blaze       = 1        (1.9967)
   N=343, steps=35604
     Blaze       = 1        (1.96419)
   N=377, steps=32293
     Blaze       = 1        (1.98458)
   N=414, steps=27186
     Blaze       = 1        (2.01137)
   N=455, steps=23466
     Blaze       = 1        (2.00498)
   N=500, steps=20614
     Blaze       = 1        (1.99969)
   N=550, steps=18324
     Blaze       = 1        (2.00542)
   N=605, steps=15184
     Blaze       = 1        (2.00593)
   N=665, steps=13014
     Blaze       = 1        (1.99823)
   N=731, steps=11044
     Blaze       = 1        (2.00018)
   N=804, steps=9577
     Blaze       = 1        (2.00956)
   N=884, steps=8111
     Blaze       = 1        (2.00849)
   N=972, steps=6850
     Blaze       = 1        (2.01165)
   N=1069, steps=5720
     Blaze       = 1        (2.00316)
   N=1175, steps=4705
     Blaze       = 1        (1.96709)
   N=1292, steps=3756
     Blaze       = 1        (1.95908)
   N=1421, steps=2822
     Blaze       = 1        (2.00235)
   N=1563, steps=1989
     Blaze       = 1        (2.11574)
   N=1719, steps=1446
     Blaze       = 1        (2.10583)
   N=1890, steps=1006
     Blaze       = 1        (1.96301)
   N=2079, steps=819
     Blaze       = 1        (2.00927)
   N=2286, steps=662
     Blaze       = 1        (2.00772)
   N=2514, steps=540
     Blaze       = 1        (1.99814)
   N=2765, steps=450
     Blaze       = 1        (2.00137)
   N=3041, steps=373
     Blaze       = 1        (1.99605)
   N=3345, steps=306
     Blaze       = 1        (1.9966)
   N=3679, steps=250
     Blaze       = 1        (2.00244)
   N=4046, steps=203
     Blaze       = 1        (1.99721)
   N=4450, steps=169
     Blaze       = 1        (2.00394)
   N=4895, steps=140
     Blaze       = 1        (2.00298)
   N=5384, steps=116
     Blaze       = 1        (1.98657)
   N=5922, steps=95
     Blaze       = 1        (2.00185)
   N=6514, steps=77
     Blaze       = 1        (1.9757)
   N=7165, steps=63
     Blaze       = 1        (1.97818)
   N=7881, steps=53
     Blaze       = 1        (1.97063)
   N=8669, steps=44
     Blaze       = 1        (1.95079)
   N=9535, steps=36
     Blaze       = 1        (1.94549)
   N=10000, steps=34
     Blaze       = 1        (2.00627)
