Initialization
/threads{locality#0/total}/idle-rate,1,0.010201,[s],314,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.010229,[s],264,[0.01%]
/threads{locality#0/total}/time/average,1,0.010239,[s],345664,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.010247,[s],7788,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.010255,[s],316523,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.010265,[s],787,[ns]
/threads{locality#0/total}/count/cumulative,1,0.010274,[s],32
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.010282,[s],1
/threads{locality#0/total}/time/average-overhead,1,0.010290,[s],9405,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.010298,[s],-64,[ns]
Done
/threads{locality#0/total}/idle-rate,2,0.021650,[s],11,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,0.021663,[s],12,[0.01%]
/threads{locality#0/total}/time/average,2,0.021672,[s],1.13401e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,0.021679,[s],1.03158e+06,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,0.021687,[s],13279,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,0.021695,[s],14057,[ns]
/threads{locality#0/total}/count/cumulative,2,0.021702,[s],10
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,0.021711,[s],11
/threads{locality#0/total}/time/average-overhead,2,0.021719,[s],1292,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,0.021729,[s],1251,[ns]
split type:idle_mask
num_iterations 10000,                    for_loop             par splittable_executor in 11881.496000 microseconds , queue              default, numa    0, threads    1

Initialization
/threads{locality#0/total}/idle-rate,3,0.021940,[s],18,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,3,0.021951,[s],566,[0.01%]
/threads{locality#0/total}/time/average,3,0.021959,[s],580869,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,3,0.021967,[s],7420,[ns]
/threads{locality#0/total}/time/cumulative-overhead,3,0.021975,[s],21825,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,3,0.021983,[s],700,[ns]
/threads{locality#0/total}/count/cumulative,3,0.021991,[s],20
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,3,0.021999,[s],1
/threads{locality#0/total}/time/average-overhead,3,0.022007,[s],1069,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,3,0.022025,[s],-44,[ns]
Done
/threads{locality#0/total}/idle-rate,4,0.032953,[s],10,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,4,0.032963,[s],11,[0.01%]
/threads{locality#0/total}/time/average,4,0.032972,[s],1.09236e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,4,0.032980,[s],993832,[ns]
/threads{locality#0/total}/time/cumulative-overhead,4,0.032987,[s],11671,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,4,0.032995,[s],12357,[ns]
/threads{locality#0/total}/count/cumulative,4,0.033002,[s],10
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,4,0.033009,[s],11
/threads{locality#0/total}/time/average-overhead,4,0.033024,[s],1145,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,4,0.033032,[s],1112,[ns]
split type:idle_mask
num_iterations 10000,                    for_loop             par splittable_executor in 11232.639000 microseconds , queue              default, numa    0, threads    1

Initialization
/threads{locality#0/total}/idle-rate,5,0.033203,[s],17,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,5,0.033213,[s],564,[0.01%]
/threads{locality#0/total}/time/average,5,0.033221,[s],558217,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,5,0.033228,[s],6668,[ns]
/threads{locality#0/total}/time/cumulative-overhead,5,0.033237,[s],19652,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,5,0.033245,[s],766,[ns]
/threads{locality#0/total}/count/cumulative,5,0.033252,[s],20
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,5,0.033259,[s],1
/threads{locality#0/total}/time/average-overhead,5,0.033266,[s],975,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,5,0.033274,[s],-35,[ns]
Done
/threads{locality#0/total}/idle-rate,6,0.044307,[s],9,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,6,0.044316,[s],10,[0.01%]
/threads{locality#0/total}/time/average,6,0.044324,[s],1.10156e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,6,0.044331,[s],1.00203e+06,[ns]
/threads{locality#0/total}/time/cumulative-overhead,6,0.044338,[s],10455,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,6,0.044344,[s],11162,[ns]
/threads{locality#0/total}/count/cumulative,6,0.044353,[s],10
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,6,0.044360,[s],11
/threads{locality#0/total}/time/average-overhead,6,0.044367,[s],1039,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,6,0.044373,[s],1012,[ns]
split type:idle_mask
num_iterations 10000,                    for_loop             par splittable_executor in 11310.095000 microseconds , queue              default, numa    0, threads    1

/threads{locality#0/total}/idle-rate,7,0.045167,[s],35,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,7,0.045172,[s],36,[0.01%]
/threads{locality#0/total}/time/average,7,0.045173,[s],358597,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,7,0.045175,[s],348083,[ns]
/threads{locality#0/total}/time/cumulative-overhead,7,0.045177,[s],41831,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,7,0.045178,[s],42411,[ns]
/threads{locality#0/total}/count/cumulative,7,0.045180,[s],33
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,7,0.045182,[s],34
/threads{locality#0/total}/time/average-overhead,7,0.045184,[s],1252,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,7,0.045185,[s],1232,[ns]
