
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
Initialization
/threads{locality#0/total}/idle-rate,1,0.182039,[s],8417,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.182153,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.181850,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.182576,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.182414,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.182603,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.182041,[s],9996,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.182632,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.182644,[s],9998,[0.01%]
/threads{locality#0/total}/time/average,1,0.182269,[s],334110,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.182092,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.182681,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.181983,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.182705,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,0.182476,[s],6905,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,0.182152,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,0.182741,[s],5434,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,0.182575,[s],5454,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.182379,[s],1.24992e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.182389,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.182081,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.182804,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.182816,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,0.182253,[s],106151,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,0.182842,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,0.182854,[s],93679,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,0.182866,[s],91864,[ns]
/threads{locality#0/total}/count/cumulative,1,0.182878,[s],152
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.182888,[s],0
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.182900,[s],2
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.182913,[s],0
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.182927,[s],0
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,0.182228,[s],0
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,0.182952,[s],0
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,0.182964,[s],0
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,0.182977,[s],1
/threads{locality#0/total}/time/average-overhead,1,0.182990,[s],7.76729e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.183000,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.183014,[s],-41,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.182851,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,0.183040,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,0.183063,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,0.182364,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,0.183088,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,0.182530,[s],-305,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,1,0.183001,[s],4.64093e+07
/papi{locality#0/worker-thread#1}/PAPI_L2_TCA,1,0.182709,[s],1.65919e+08
/papi{locality#0/worker-thread#2}/PAPI_L2_TCA,1,0.183103,[s],1.54443e+08
/papi{locality#0/worker-thread#3}/PAPI_L2_TCA,1,0.182877,[s],1.5594e+08
/papi{locality#0/worker-thread#4}/PAPI_L2_TCA,1,0.183264,[s],1.49953e+08
/papi{locality#0/worker-thread#5}/PAPI_L2_TCA,1,0.182656,[s],1.54714e+08
/papi{locality#0/worker-thread#6}/PAPI_L2_TCA,1,0.183125,[s],1.53595e+08
/papi{locality#0/worker-thread#7}/PAPI_L2_TCA,1,0.183001,[s],1.56844e+08
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,1,0.183112,[s],16033
/papi{locality#0/worker-thread#1}/PAPI_L2_TCM,1,0.182705,[s],4582
/papi{locality#0/worker-thread#2}/PAPI_L2_TCM,1,0.183519,[s],4466
/papi{locality#0/worker-thread#3}/PAPI_L2_TCM,1,0.182861,[s],3083
/papi{locality#0/worker-thread#4}/PAPI_L2_TCM,1,0.182956,[s],2525
/papi{locality#0/worker-thread#5}/PAPI_L2_TCM,1,0.183290,[s],4023
/papi{locality#0/worker-thread#6}/PAPI_L2_TCM,1,0.182829,[s],2018
/papi{locality#0/worker-thread#7}/PAPI_L2_TCM,1,0.182708,[s],4369
Done
/threads{locality#0/total}/idle-rate,2,0.188696,[s],4795,[0.01%]
