
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
Initialization
/threads{locality#0/total}/idle-rate,1,0.046834,[s],7239,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.046945,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.047412,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.047549,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.047431,[s],9939,[0.01%]
/threads{locality#0/total}/time/average,1,0.047040,[s],668091,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.047040,[s],150486,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.047720,[s],38106,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.047437,[s],328669,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.047084,[s],66102,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.047109,[s],9.2156e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.047733,[s],13677,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.047442,[s],4.44453e+07,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.047213,[s],4113,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.047146,[s],1577,[ns]
/threads{locality#0/total}/count/cumulative,1,0.047757,[s],26
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.047447,[s],30
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.047224,[s],17
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.047162,[s],19
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.047862,[s],2
/threads{locality#0/total}/time/average-overhead,1,0.047556,[s],1.75137e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.047229,[s],-85,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.047168,[s],-31,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.047844,[s],-123,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,0.047561,[s],0,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,1,0.047271,[s],7.12114e+06
/papi{locality#0/worker-thread#1}/PAPI_L2_TCA,1,0.047231,[s],2.81315e+07
/papi{locality#0/worker-thread#2}/PAPI_L2_TCA,1,0.047461,[s],2.39113e+07
/papi{locality#0/worker-thread#3}/PAPI_L2_TCA,1,0.047597,[s],2.44118e+07
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,1,0.047386,[s],6024
/papi{locality#0/worker-thread#1}/PAPI_L2_TCM,1,0.047292,[s],1392
/papi{locality#0/worker-thread#2}/PAPI_L2_TCM,1,0.047904,[s],1119
/papi{locality#0/worker-thread#3}/PAPI_L2_TCM,1,0.047623,[s],802
Done
/threads{locality#0/total}/idle-rate,2,0.050533,[s],4081,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,0.050642,[s],282,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,0.051055,[s],8557,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,2,0.051064,[s],1906,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,2,0.051141,[s],2101,[0.01%]
/threads{locality#0/total}/time/average,2,0.050629,[s],412957,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,0.050663,[s],1.31776e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,0.050651,[s],226492,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,2,0.050741,[s],128372,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,2,0.050684,[s],110030,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,0.050671,[s],2.2361e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,0.050657,[s],675654,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,2,0.051260,[s],90847,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,2,0.051392,[s],733878,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,2,0.050637,[s],754927,[ns]
/threads{locality#0/total}/count/cumulative,2,0.050749,[s],69
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,0.051411,[s],19
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,2,0.051437,[s],15
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,2,0.050745,[s],19
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,2,0.050755,[s],20
/threads{locality#0/total}/time/average-overhead,2,0.051540,[s],26512,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,0.051512,[s],33956,[ns]
