Initialization
/threads{locality#0/total}/time/cumulative,1,0.014180,[s],1.99582e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,1,0.014307,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative,1,0.014147,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative,1,0.014393,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative,1,0.014303,[s],72439,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative,1,0.014404,[s],286846,[ns]
/threads{locality#0/total}/idle-rate,1,0.014351,[s],7003,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.014280,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.014445,[s],205,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.014498,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.014619,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.014562,[s],248,[0.01%]
/threads{locality#0/total}/time/average,1,0.014702,[s],242767,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.014538,[s],231630,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.014560,[s],158951,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.014670,[s],44893,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.014652,[s],40460,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,0.014798,[s],202064,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.014613,[s],2.59054e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.014624,[s],1.1235e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.014772,[s],1.13101e+07,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.014724,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.014888,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,0.014633,[s],5037,[ns]
/threads{locality#0/total}/count/cumulative,1,0.014821,[s],100
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.014752,[s],1
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.014768,[s],0
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.014873,[s],1
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.014807,[s],2
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,0.014725,[s],2
/threads{locality#0/total}/time/average-overhead,1,0.014834,[s],457805,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.014917,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.014865,[s],-3179,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.014824,[s],-2810,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,0.014759,[s],-152,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,0.014866,[s],-2095,[ns]
Done
