Initialization
/threads{locality#0/total}/time/cumulative,1,0.016453,[s],2.36942e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,1,0.016220,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative,1,0.016451,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative,1,0.016701,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative,1,0.016636,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative,1,0.016563,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative,1,0.016502,[s],67851,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative,1,0.016261,[s],78223,[ns]
/threads{locality#0/total}/idle-rate,1,0.016539,[s],7812,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.016623,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.016719,[s],7560,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.016632,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.016675,[s],6821,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.016988,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.016780,[s],398,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.016478,[s],2064,[0.01%]
/threads{locality#0/total}/time/average,1,0.016884,[s],211913,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.016791,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.016612,[s],128963,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.016914,[s],137107,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.016813,[s],171579,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,0.016877,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,0.017169,[s],148967,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,0.017082,[s],93404,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.016939,[s],8.65262e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.016916,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.017130,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.016897,[s],13785,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.017099,[s],135648,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,0.017302,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,0.017135,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,0.017169,[s],151031,[ns]
/threads{locality#0/total}/count/cumulative,1,0.017372,[s],131
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.017256,[s],0
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.017298,[s],1
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.017269,[s],1
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.017527,[s],1
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,0.017049,[s],0
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,0.017287,[s],1
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,0.017461,[s],2
/threads{locality#0/total}/time/average-overhead,1,0.017335,[s],598858,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.017387,[s],850244,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.017509,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.017265,[s],-179,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,0.017092,[s],-10689,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,0.017574,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,0.017435,[s],-67,[ns]
