Initialization
/threads{locality#0/total}/time/cumulative,1,0.012201,[s],1.14615e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,1,0.012234,[s],46746,[ns]
/threads{locality#0/total}/idle-rate,1,0.012247,[s],338,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.012257,[s],666,[0.01%]
/threads{locality#0/total}/time/average,1,0.012266,[s],339378,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.012275,[s],8338,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.012285,[s],406387,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.012296,[s],874,[ns]
/threads{locality#0/total}/count/cumulative,1,0.012305,[s],38
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.012314,[s],1
/threads{locality#0/total}/time/average-overhead,1,0.012323,[s],10238,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.012331,[s],-54,[ns]
Done
/threads{locality#0/total}/time/cumulative,2,104.551780,[s],1.03526e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,2,104.551790,[s],1.03526e+11,[ns]
/threads{locality#0/total}/idle-rate,2,104.551796,[s],0,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,104.551800,[s],0,[0.01%]
/threads{locality#0/total}/time/average,2,104.551805,[s],8.62715e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,104.551810,[s],7.96352e+09,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,104.551816,[s],25908,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,104.551820,[s],26286,[ns]
/threads{locality#0/total}/count/cumulative,2,104.551825,[s],12
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,104.551831,[s],13
/threads{locality#0/total}/time/average-overhead,2,104.551837,[s],2014,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,104.551842,[s],1885,[ns]
