num_iterations 3000,                    for_loop             par  parallel_executor in 4427.525000 microseconds , queue              default, numa    1, threads    5

num_iterations 3000,                    for_loop             par  parallel_executor in 1518.316000 microseconds , queue              default, numa    1, threads    5

num_iterations 3000,                    for_loop             par  parallel_executor in 1595.375000 microseconds , queue              default, numa    1, threads    5

num_iterations 3000,                    for_loop             par  parallel_executor in 1557.270000 microseconds , queue              default, numa    1, threads    5

num_iterations 3000,                    for_loop             par  parallel_executor in 1608.631000 microseconds , queue              default, numa    1, threads    5

num_iterations 3000,                    for_loop             par  parallel_executor in 1528.899000 microseconds , queue              default, numa    1, threads    5

