Initialization
/threads{locality#0/total}/time/cumulative,1,0.011261,[s],1.06419e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,1,0.011291,[s],41621,[ns]
/threads{locality#0/total}/idle-rate,1,0.011305,[s],331,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.011315,[s],638,[0.01%]
/threads{locality#0/total}/time/average,1,0.011324,[s],315142,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.011333,[s],8317,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.011342,[s],369400,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.011352,[s],739,[ns]
/threads{locality#0/total}/count/cumulative,1,0.011361,[s],38
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.011370,[s],1
/threads{locality#0/total}/time/average-overhead,1,0.011379,[s],9308,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.011388,[s],-50,[ns]
Done
/threads{locality#0/total}/time/cumulative,2,1.061282,[s],1.04074e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,2,1.061290,[s],1.04075e+09,[ns]
/threads{locality#0/total}/idle-rate,2,1.061296,[s],0,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,1.061301,[s],0,[0.01%]
/threads{locality#0/total}/time/average,2,1.061305,[s],8.67274e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,1.061310,[s],8.00564e+07,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,1.061315,[s],22766,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,1.061320,[s],23158,[ns]
/threads{locality#0/total}/count/cumulative,2,1.061326,[s],12
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,1.061333,[s],13
/threads{locality#0/total}/time/average-overhead,2,1.061338,[s],1773,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,1.061343,[s],1667,[ns]
split type:idle_mask
num_iterations 1000000,                    for_loop             par splittable_executor in 1050440.018000 microseconds , queue              default, numa    0, threads    1

Initialization
/threads{locality#0/total}/time/cumulative,3,1.061574,[s],1.04103e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,3,1.061580,[s],9156,[ns]
/threads{locality#0/total}/idle-rate,3,1.061585,[s],0,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,3,1.061590,[s],908,[0.01%]
/threads{locality#0/total}/time/average,3,1.061595,[s],4.33754e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,3,1.061599,[s],4008,[ns]
/threads{locality#0/total}/time/cumulative-overhead,3,1.061604,[s],27975,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,3,1.061610,[s],419,[ns]
/threads{locality#0/total}/count/cumulative,3,1.061615,[s],24
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,3,1.061619,[s],1
/threads{locality#0/total}/time/average-overhead,3,1.061624,[s],1106,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,3,1.061629,[s],-21,[ns]
Done
/threads{locality#0/total}/time/cumulative,4,2.107233,[s],1.03645e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,4,2.107239,[s],1.03647e+09,[ns]
/threads{locality#0/total}/idle-rate,4,2.107244,[s],0,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,4,2.107248,[s],0,[0.01%]
/threads{locality#0/total}/time/average,4,2.107253,[s],8.63717e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,4,2.107257,[s],7.9728e+07,[ns]
/threads{locality#0/total}/time/cumulative-overhead,4,2.107262,[s],7756,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,4,2.107266,[s],8161,[ns]
/threads{locality#0/total}/count/cumulative,4,2.107270,[s],12
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,4,2.107274,[s],13
/threads{locality#0/total}/time/average-overhead,4,2.107279,[s],643,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,4,2.107283,[s],623,[ns]
split type:idle_mask
num_iterations 1000000,                    for_loop             par splittable_executor in 1045822.269000 microseconds , queue              default, numa    0, threads    1

Initialization
/threads{locality#0/total}/time/cumulative,5,2.107401,[s],1.03662e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,5,2.107411,[s],8868,[ns]
/threads{locality#0/total}/idle-rate,5,2.107415,[s],0,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,5,2.107420,[s],827,[0.01%]
/threads{locality#0/total}/time/average,5,2.107425,[s],4.31927e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,5,2.107429,[s],4239,[ns]
/threads{locality#0/total}/time/cumulative-overhead,5,2.107434,[s],12850,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,5,2.107438,[s],409,[ns]
/threads{locality#0/total}/count/cumulative,5,2.107442,[s],24
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,5,2.107447,[s],1
