Initialization
/threads{locality#0/total}/time/cumulative,1,0.012036,[s],1.40929e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,1,0.011963,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative,1,0.012087,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative,1,0.012116,[s],61967,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative,1,0.011936,[s],46649,[ns]
/threads{locality#0/total}/idle-rate,1,0.012132,[s],8271,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.012006,[s],7184,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.012135,[s],4004,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.011959,[s],7957,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.012176,[s],432,[0.01%]
/threads{locality#0/total}/time/average,1,0.012035,[s],112469,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.012157,[s],172069,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.011982,[s],390447,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.012176,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.012086,[s],27032,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.012220,[s],1.86064e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.012045,[s],8.30626e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.012203,[s],4.68357e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.012106,[s],1223,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.012276,[s],1075,[ns]
/threads{locality#0/total}/count/cumulative,1,0.012105,[s],45
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.012258,[s],22
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.012147,[s],20
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.012292,[s],0
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.012278,[s],1
/threads{locality#0/total}/time/average-overhead,1,0.012125,[s],347396,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.012310,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.012164,[s],-132,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.012338,[s],-1446,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,0.012323,[s],0,[ns]
Done
/threads{locality#0/total}/time/cumulative,2,0.048290,[s],1.07394e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,2,0.048281,[s],3.56196e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative,2,0.048297,[s],3.5742e+07,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative,2,0.048126,[s],216301,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative,2,0.048303,[s],3.58254e+07,[ns]
/threads{locality#0/total}/idle-rate,2,0.048131,[s],2545,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,0.048135,[s],99,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,0.048299,[s],119,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,2,0.048141,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,2,0.048318,[s],10,[0.01%]
/threads{locality#0/total}/time/average,2,0.048150,[s],3.3414e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,0.048324,[s],3.94774e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,0.048216,[s],3.54665e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,2,0.048348,[s],16288,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,2,0.048335,[s],7.16475e+06,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,0.048352,[s],3.6668e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,0.048341,[s],394116,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,2,0.048357,[s],437240,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,2,0.048346,[s],3.57538e+07,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,2,0.048363,[s],89403,[ns]
/threads{locality#0/total}/count/cumulative,2,0.048352,[s],31
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,0.048369,[s],10
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,2,0.048358,[s],9
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,2,0.048374,[s],12
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,2,0.048363,[s],2
/threads{locality#0/total}/time/average-overhead,2,0.048366,[s],1.18281e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,0.048386,[s],36964,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,2,0.048223,[s],61844,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,2,0.048386,[s],2.97874e+06,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,2,0.048404,[s],42893,[ns]
split type:idle_mask
num_iterations 100000,                    for_loop             par splittable_executor in 36633.672000 microseconds , queue              default, numa    0, threads    4

Initialization
/threads{locality#0/total}/time/cumulative,3,0.048630,[s],1.07589e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,3,0.048635,[s],2188,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative,3,0.048624,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative,3,0.048467,[s],1422,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative,3,0.048644,[s],0,[ns]
/threads{locality#0/total}/idle-rate,3,0.048472,[s],2591,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,3,0.048636,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,3,0.048652,[s],6161,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,3,0.048641,[s],8765,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,3,0.048486,[s],10000,[0.01%]
/threads{locality#0/total}/time/average,3,0.048539,[s],1.73183e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,3,0.048671,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,3,0.048675,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,3,0.048548,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,3,0.048666,[s],2843,[ns]
/threads{locality#0/total}/time/cumulative-overhead,3,0.048556,[s],3.75996e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,3,0.048687,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,3,0.048561,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,3,0.048565,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,3,0.048683,[s],10129,[ns]
/threads{locality#0/total}/count/cumulative,3,0.048571,[s],61
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,3,0.048688,[s],0
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,3,0.048691,[s],0
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,3,0.048578,[s],2
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,3,0.048581,[s],2
/threads{locality#0/total}/time/average-overhead,3,0.048584,[s],616628,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,3,0.048716,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,3,0.048719,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,3,0.048602,[s],-1154,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,3,0.048711,[s],-105,[ns]
Done
