
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         543.448
     230         657.708
     264         1045.53
     300         1237.56
     345         1582.57
     396         1721.72
     455         2113.92
     523         2912.21
     600         2551.18
     690         3047.73
     793         2785.81
     912         2821.69
     1048        2486.09
     1200        1585.96
     1380        1151.63
     1587        1034.53
/threads{locality#0/total}/idle-rate,1,167.982845,[s],4948,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,167.982455,[s],3958,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,167.983759,[s],4912,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,167.984954,[s],4905,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,167.982027,[s],4946,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,167.982581,[s],4979,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,167.983851,[s],5010,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,167.984579,[s],5020,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,167.983860,[s],5046,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,167.983864,[s],3953,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,167.984982,[s],5146,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,167.983874,[s],5146,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,167.983879,[s],5170,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,167.984457,[s],5218,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,167.982070,[s],5235,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,167.983815,[s],5252,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,167.982631,[s],5268,[0.01%]
/threads{locality#0/total}/time/average,1,167.982087,[s],20429,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,167.983829,[s],22638,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,167.985023,[s],20519,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,167.982648,[s],20439,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,167.982206,[s],20619,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,167.983922,[s],20936,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,167.983925,[s],20690,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,167.984585,[s],21116,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,167.983933,[s],21435,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,167.984434,[s],21541,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,167.983941,[s],19168,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,167.984518,[s],18955,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,167.983948,[s],19418,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,167.983876,[s],19826,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,167.985070,[s],19746,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,167.982145,[s],19800,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,167.985078,[s],19832,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,167.982986,[s],1.32061e+12,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,167.985087,[s],6.60312e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,167.982163,[s],8.19491e+10,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,167.982272,[s],8.1828e+10,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,167.984814,[s],8.25095e+10,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,167.983991,[s],8.30648e+10,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,167.984833,[s],8.35737e+10,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,167.984723,[s],8.37362e+10,[ns]
