
 Dense Matrix/Dense Vector Multiplication:
   Blaze [MFlop/s]:
     414         8251.41
     455         9234.75
     500         10452.3
     550         11407.2
     605         12837.7
     665         13904.2
     731         15371.6
     804         17145.3
     884         19291.7
     972         21318.7
     1069        23728.7
     1175        25819
     1292        28297.3
     1421        29935.6
     1563        25284.6
     1719        17703.5
     1890        12378.6
     2079        9488.1
     2286        7796.65
     2514        7147.94
     2765        6771.71
     3041        6584.28
     3345        6892.14
     3679        6925.09
     4046        6930.24
     4450        6926.91
     4895        6420.14
     5384        6503.44
     5922        6921.48
     6514        6582.55
     7165        6777.53
     7881        6861.05
     8669        6816.01
     9535        6846.42
     10000       6781.1
/threads{locality#0/total}/idle-rate,1,404.194004,[s],4919,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,404.193121,[s],3789,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,404.192378,[s],4608,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,404.196256,[s],4649,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,404.193689,[s],4659,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,404.193290,[s],4550,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,404.192944,[s],4649,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,404.193661,[s],4640,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,404.192956,[s],4710,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,404.195208,[s],3909,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,404.194047,[s],5459,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,404.196292,[s],5466,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,404.194500,[s],5485,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,404.196398,[s],5514,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,404.194063,[s],5515,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,404.194510,[s],5553,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,404.195806,[s],5542,[0.01%]
/threads{locality#0/total}/time/average,1,404.196317,[s],87066,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,404.193750,[s],84491,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,404.196324,[s],94478,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,404.196327,[s],93049,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,404.192545,[s],96277,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,404.193728,[s],98093,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,404.193031,[s],97231,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,404.196361,[s],98934,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,404.196462,[s],98716,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,404.195862,[s],78580,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,404.196019,[s],78164,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,404.195873,[s],78586,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,404.196484,[s],79145,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,404.196034,[s],79868,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,404.195323,[s],79934,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,404.195225,[s],81257,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,404.196409,[s],81757,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,404.196417,[s],3.16135e+12,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,404.192634,[s],1.52209e+11,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,404.196427,[s],1.85112e+11,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,404.196433,[s],1.86773e+11,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,404.196437,[s],1.87193e+11,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,404.196444,[s],1.8279e+11,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,404.196450,[s],1.86756e+11,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,404.195383,[s],1.86394e+11,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,404.194145,[s],1.89183e+11,[ns]
