
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         1117.01
     230         1407.45
     264         1500.23
     300         1809.88
     345         2189.27
     396         2336.19
     455         2438.19
     523         2885.79
     600         3020.35
     690         3122.6
     793         2808.33
     912         1854.12
     1048        1101.81
     1200        721.772
     1380        588.566
     1587        612.126
/threads{locality#0/total}/idle-rate,1,180.070871,[s],3083,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,180.070957,[s],3084,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,180.070013,[s],3082,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,180.070411,[s],3075,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,180.071063,[s],3069,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,180.069725,[s],3072,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,180.070636,[s],3094,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,180.070421,[s],3095,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,180.070985,[s],3089,[0.01%]
/threads{locality#0/total}/time/average,1,180.070778,[s],21179,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,180.071094,[s],21070,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,180.070920,[s],21203,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,180.070925,[s],21178,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,180.070066,[s],21213,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,180.070682,[s],21299,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,180.070685,[s],21205,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,180.070806,[s],21173,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,180.070692,[s],21095,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,180.071126,[s],4.40242e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,180.070084,[s],5.5062e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,180.070701,[s],5.50141e+10,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,180.071135,[s],5.48941e+10,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,180.070093,[s],5.47951e+10,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,180.069801,[s],5.48394e+10,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,180.070831,[s],5.52345e+10,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,180.069807,[s],5.52518e+10,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,180.070106,[s],5.51511e+10,[ns]
/threads{locality#0/total}/count/cumulative,1,180.070109,[s],4.66348e+07
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,180.070728,[s],5.85802e+06
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,180.070115,[s],5.82367e+06
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,180.069823,[s],5.83622e+06
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,180.071166,[s],5.83126e+06
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,180.070520,[s],5.8056e+06
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,180.070859,[s],5.81271e+06
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,180.071175,[s],5.82048e+06
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,180.070528,[s],5.84681e+06
/threads{locality#0/total}/time/average-overhead,1,180.071182,[s],9440,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,180.070534,[s],9399,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,180.070759,[s],9446,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,180.071012,[s],9405,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,180.070883,[s],9396,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,180.071017,[s],9445,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,180.071023,[s],9502,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,180.070165,[s],9492,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,180.071217,[s],9432,[ns]
