
 Dense Matrix/Transpose Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     52          14862.8
     60          8249.6
     69          8243.91
     79          10147.5
     90          14046.1
     103         17941.3
     118         23259
     135         26563.1
     155         33905
     176         42821.9
     200         52094.1
     230         67472.3
     264         89390.2
     300         111880
     345         106033
     396         112268
     455         101186
     523         106284
     600         104743
     690         97749.3
     793         97391.9
     912         93512.4
     1048        102052
     1200        122041
     1380        118458
     1587        114216
     1825        112774
     2100        126314
     2415        124333
     2777        121431
     3193        128979
     3672        125447
     4222        122642
     4855        134638
     5583        129731
     6420        129624
     7000        133063
/threads{locality#0/total}/idle-rate,1,387.757541,[s],3954,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,387.756141,[s],3581,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,387.757567,[s],3785,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,387.755551,[s],3861,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,387.755356,[s],3980,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,387.755754,[s],3876,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,387.755366,[s],3748,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,387.757221,[s],4096,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,387.756843,[s],3809,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,387.757155,[s],3370,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,387.757590,[s],4402,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,387.756190,[s],4526,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,387.756488,[s],4421,[0.01%]
/threads{locality#0/total}/time/average,1,387.757616,[s],378044,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,387.756202,[s],344637,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,387.755403,[s],418803,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,387.755607,[s],417483,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,387.755412,[s],402993,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,387.757636,[s],414037,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,387.756223,[s],422078,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,387.757642,[s],447660,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,387.757360,[s],388196,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,387.756247,[s],273137,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,387.757293,[s],362229,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,387.756257,[s],364500,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,387.757543,[s],364742,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,387.757236,[s],1.82529e+12,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,387.757693,[s],1.37697e+11,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,387.755871,[s],1.4552e+11,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,387.755481,[s],1.48442e+11,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,387.757707,[s],1.53029e+11,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,387.757262,[s],1.49033e+11,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,387.756298,[s],1.449e+11,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,387.757420,[s],1.57482e+11,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,387.757723,[s],1.46434e+11,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,387.757353,[s],1.29554e+11,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,387.756316,[s],1.69231e+11,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,387.757363,[s],1.74001e+11,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,387.757726,[s],1.69969e+11,[ns]
/threads{locality#0/total}/count/cumulative,1,387.755919,[s],7.37454e+06
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,387.755528,[s],715931
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,387.755734,[s],570463
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,387.755933,[s],565268
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,387.757626,[s],574212
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,387.756350,[s],568547
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,387.756647,[s],567508
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,387.756359,[s],506968
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,387.757406,[s],613086
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,387.756370,[s],933154
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,387.757342,[s],594105
/threads{locality#0/pool#default/worker-thread#10}/count/cumulative,1,387.757659,[s],577314
/threads{locality#0/pool#default/worker-thread#11}/count/cumulative,1,387.757801,[s],587988
/threads{locality#0/total}/time/average-overhead,1,387.755785,[s],247512,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,387.757808,[s],192333,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,387.755794,[s],255091,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,387.757818,[s],262604,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,387.756406,[s],266503,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,387.756703,[s],262130,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,387.757385,[s],255326,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,387.756715,[s],310635,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,387.757546,[s],238847,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,387.757475,[s],138834,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average-overhead,1,387.757401,[s],284849,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average-overhead,1,387.756436,[s],301396,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average-overhead,1,387.756031,[s],289068,[ns]
